match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
github-27947943623-1-115,LEADE98BBA4000000539,POS1E061DA600000962,115,Manual Review,Potential,False,88.65235488420022,90.68160327320113,86.48019094706247,91.54857346705056,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Shepherd, Clark and Mcpherson","TEST - 06 - Parsons, Stewart and Ho",4389.69,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000050,POS1E061DA600003931,115,Fuzzy,Closed - Match,False,88.6521914236754,91.01117092570755,87.67961190221381,89.94896411895752,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Morgan, Kim and Mendoza","TEST - 06 - Mathews, Parker and Ortiz",4821.15,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000577,POS1E061DA600013780,115,Manual Review,Potential,False,88.65211465755247,90.82410226155547,87.50836849212646,90.17710954478714,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Maldonado, Harris and Underwood","TEST - 06 - Clark, Gallegos and Moore",3243.12,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000341,POS1E061DA600006070,115,Fuzzy,Closed - Match,False,88.65139003556313,91.08308606844643,87.4958395957953,90.19212395525352,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Moore, Wilson and Vaughan","TEST - 06 - Cobb, Smith and Harper",3213.81,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000247,POS1E061DA600011646,115,Fuzzy,Closed - Match,False,88.65097959521161,91.60720332925354,82.97868371009827,96.2140407753627,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Martinez LLC,TEST - 06 - Marquez LLC,1161.13,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000160,POS1E061DA600011911,115,Manual Review,Potential,False,88.65091976686492,91.75082816921322,87.35718727111816,90.37589642786058,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Lawrence, Johnson and Hayes","TEST - 06 - Casey, Butler and Johnson",913.21,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000114,POS1E061DA600009840,115,Fuzzy,Closed - Match,False,88.6504016429338,89.94486331939697,85.2324622592375,93.20765415452884,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Castro-Stewart,TEST - 06 - Castillo-Davis Inc,2616.72,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000027,POS1E061DA600000838,115,Fuzzy,Closed - Match,False,88.65025934542975,91.72606741565671,81.90792798995972,97.64003448605645,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Wells and Sons,TEST - 06 - Wells and Sons Pvt Ltd,2190.63,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000445,POS1E061DA600003817,115,Fuzzy,Closed - Match,False,88.64964635307355,90.23824334144592,87.2487120180556,90.51755879976417,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Butler-Burgess,TEST - 06 - Becker-Smith,2928.03,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000582,POS1E061DA600009390,115,Manual Review,Potential,False,88.64886199844874,91.8022076612014,88.23992276906742,89.1941143042905,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Larson, Powers and Grimes","test - 06 - lawrence, gutierrez and vega",1293.36,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000586,POS1E061DA600009513,115,Fuzzy,Closed - Match,True,88.64829024795988,90.57954549789429,87.57532835006776,90.07890611181602,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Clay Inc,TEST - 06 - Payne Inc,4318.28,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000327,POS1E061DA600013116,115,Manual Review,Potential,False,88.64801210700817,89.76302146911621,86.36335811833408,91.69421742524028,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Castillo-Davis,TEST - 06 - Hernandez-Moore,2030.16,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000269,POS1E061DA600011735,115,Fuzzy,Closed - Match,False,88.64773657419065,91.27913065428336,84.83825669174655,93.72704308411612,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Nelson-Jones,TEST - 06 - Nelson PLC,523.64,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000112,POS1E061DA600016948,115,Manual Review,Potential,False,88.64730232048714,90.82793213378812,85.88599050724578,92.32905140480896,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Terry-Baker,TEST - 06 - Terry Inc LLC,1042.43,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000163,POS1E061DA600007669,115,Fuzzy,Closed - Match,False,88.64720372432657,91.45869238305359,83.45350721755595,95.57213240002075,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Walsh PLC,"TEST - 06 - Walsh, Hughes and Adams LLC",1079.1,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000314,POS1E061DA600000805,115,Fuzzy,Closed - Match,False,88.64689899972203,90.2212786938286,84.56572478226188,94.08846462300225,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Stevens-Baker,TEST - 06 - Richard-Baker LLC,4354.44,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000347,POS1E061DA600004171,115,Fuzzy,Closed - Match,True,88.64529981851238,91.13732682021536,86.26611489850629,91.8175463785205,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Gardner, Rodriguez and Norman","TEST - 06 - Alvarez, Meza and Gordon",4953.01,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000347,POS1E061DA600004172,115,Fuzzy,Closed - Match,False,88.64529981851238,91.13732682021536,86.26611489850629,91.8175463785205,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Gardner, Rodriguez and Norman","TEST - 06 - Alvarez, Meza and Gordon",4953.01,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000292,POS1E061DA600009363,115,Fuzzy,Closed - Match,False,88.64465696471107,91.11009836196963,85.1321280002594,93.32802891731329,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Vega, Torres and Gonzalez","TEST - 06 - Lawrence, Gutierrez and Vega",1293.36,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000565,POS1E061DA600008953,115,Manual Review,Potential,False,88.64430784446976,92.04427647326744,85.04011124133416,93.44990331531724,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Schneider LLC,TEST - 06 - Decker LLC,1738.5,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000471,POS1E061DA600003873,115,Fuzzy,Closed - Match,True,88.64399858450913,90.20315946359409,86.78651530823036,91.12064295288084,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Luna-Lopez,TEST - 06 - Hernandez-Brown,3055.62,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000195,POS1E061DA600017412,115,Manual Review,Potential,False,88.64319542759348,91.99925017352419,87.16716766357422,90.61123244628584,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Ross, Galvan and Robbins","TEST - 06 - Walton, Rodriguez and Powell",3575.6,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000519,POS1E061DA600003739,115,Manual Review,Potential,False,88.64269597189767,91.76470265668989,85.14200448989868,93.31028461456299,gemini-embedding-001,,,0,2026,11,3,TEST - 06 - Williams Inc,TEST - 06 - OBRIEN-WILLIAMS,2457.49,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000303,POS1E061DA600007879,115,Fuzzy,Closed - Match,False,88.64254704755528,91.95027625412577,86.1612405228994,91.95095574709646,gemini-embedding-001,,,0,2026,11,2,"TEST - 06 - Pittman, Sutton and Barrett","TEST - 06 - Patterson, Patel and Jackson Co",3322.35,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000505,POS1E061DA600001669,115,Fuzzy,Closed - Match,False,88.64249125254005,91.69148206710815,85.58656659206488,92.71705746650696,gemini-embedding-001,,,0,2026,13,3,TEST - 06 - Harrison Inc,TEST - 06 - Hall-Ross LLC,3044.75,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000085,POS1E061DA600006036,115,Fuzzy,Closed - Match,True,88.64184579561211,90.84124023668542,87.93883251779273,89.57919683270462,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Livingston-Phillips,TEST - 06 - Pacheco PLC,1716.9,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000624,POS1E061DA600011857,115,Fuzzy,Closed - Match,False,88.64087083169134,91.1745456211134,86.35007820426966,91.69526100158691,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Gonzales Group,TEST - 06 - Palmer Group,3302.54,2026-06-22 11:09:48.724693+00:00
github-27947943623-1-115,LEADE98BBA4000000218,POS1E061DA600011383,115,Fuzzy,Closed - Match,False,88.64037669581674,92.30644198579353,87.17159216149979,90.59875607490603,gemini-embedding-001,,,0,2026,13,2,"TEST - 06 - Hernandez, Simpson and Mitchell","TEST - 06 - Lowery, Hester and Roberts",1690.49,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000212,POS1E061DA600004200,115,Fuzzy,Closed - Match,False,88.63998664583899,91.56169245014758,87.60006949902011,90.02654284159748,gemini-embedding-001,,,0,2026,12,2,"TEST - 06 - Figueroa, Nelson and Boyd","TEST - 06 - Alvarez, Meza and Gordon LLC",4953.01,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000407,POS1E061DA600009820,115,Fuzzy,Closed - Match,False,88.63991630538801,90.98517459896081,87.51064874200115,90.1456063899038,gemini-embedding-001,,,0,2026,13,1,TEST - 06 - Curtis-Hernandez,TEST - 06 - Castillo-Davis,2616.72,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000299,POS1E061DA600000601,115,Manual Review,Potential,False,88.63989910828606,91.30830272337165,88.25664520263672,89.15090431581851,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Marshall-Price,TEST - 06 - Welch-Cox,1435.57,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000303,POS1E061DA600007888,115,Manual Review,Potential,False,88.63869698078342,92.70381607722692,87.13517708392146,90.64339017659938,gemini-embedding-001,,,0,2026,13,4,"TEST - 06 - Pittman, Sutton and Barrett","TEST - 06 - Patterson, Patel and Jackson Inc",3322.35,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000275,POS1E061DA600013111,115,Fuzzy,Closed - Match,False,88.63864908555537,90.836750914857,83.55051475161197,95.42282819747993,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Hernandez Group,TEST - 06 - Hernandez-Moore,2030.16,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000322,POS1E061DA600002614,115,Manual Review,Potential,False,88.63851061903613,91.48010713099222,87.61313557624817,90.00567734275342,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Boone-Velez,TEST - 06 - Knight-Diaz,4868.3,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000320,POS1E061DA600002165,115,Fuzzy,Closed - Match,True,88.63833415122765,90.10385097930167,87.46054433168607,90.2087205772831,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Morrison PLC,TEST - 06 - Perkins Group,2520.1,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000279,POS1E061DA600012275,115,Manual Review,Potential,False,88.63814907613421,89.63631658662314,87.534752116643,90.10934502212245,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Robinson-Patton,TEST - 06 - Smith-Hill,4928.36,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000038,POS1E061DA600011860,115,Fuzzy,Closed - Match,False,88.63790164917482,90.57415127754211,86.37500743940485,91.6550939288681,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Bell Group,TEST - 06 - Palmer Group,3302.54,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000607,POS1E061DA600008545,115,Fuzzy,Closed - Match,False,88.63776707232718,89.22039270401065,86.87770884500215,90.98451137542725,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Smith-Shepard,test - 06 - sims-martinez,2740.79,2026-06-22 11:09:48.724693+00:00
github-27947943623-1-115,LEADE98BBA4000000228,POS1E061DA600004144,115,Fuzzy,Closed - Match,False,88.63548857520904,91.67534063311477,85.51497969120635,92.79616708721261,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Scott and Sons,TEST - 06 - Peterson and Sons,4057.93,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000540,POS1E061DA600012340,115,Manual Review,Potential,False,88.63513228648694,90.74107678953047,86.15212018657809,91.9458150863654,gemini-embedding-001,,,0,2026,13,3,TEST - 06 - Maldonado-Simpson,TEST - 06 - Arellano-Norris,3733.61,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000491,POS1E061DA600004087,115,Manual Review,Potential,False,88.63397952458898,90.94404524231243,87.12686300277772,90.64346822033733,gemini-embedding-001,,,0,2026,13,2,"TEST - 06 - Pennington, Collins and Krueger","TEST - 06 - Garrison, Beck and Jacobs",4390.98,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000412,POS1E061DA600015210,115,Fuzzy,Closed - Match,False,88.6338676725118,90.86801464152265,85.1506769657135,93.27812194824286,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Jackson LLC,TEST - 06 - Collins-James LLC,1835.68,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000123,POS1E061DA600015272,115,Fuzzy,Closed - Match,False,88.63346916366461,90.77528985665117,84.94637698254738,93.54959207182092,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Wilson Inc,TEST - 06 - Smith Inc,1039.0,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000090,POS1E061DA600015388,115,Fuzzy,Closed - Match,False,88.63278933411468,91.44876548342515,84.8006546497345,93.74230224662156,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Jones LLC,TEST - 06 - Dixon-Ross LLC,2166.9,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000287,POS1E061DA600017377,115,Fuzzy,Closed - Match,False,88.63223322615188,91.01581680586203,87.55433037553264,90.06943702697754,gemini-embedding-001,,,0,2026,13,1,TEST - 06 - Morgan-Carlson,TEST - 06 - Castillo-Henson,4761.22,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000445,POS1E061DA600012725,115,Fuzzy,Closed - Match,False,88.63146631502666,90.74987769126892,87.81045151886649,89.72615270990688,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Butler-Burgess,TEST - 06 - Summers-Luna,1188.25,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000425,POS1E061DA600005760,115,Fuzzy,Closed - Match,False,88.62915880936512,90.37484795972256,84.14850391285191,94.60336533804941,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Green-Lopez,TEST - 06 - LOPEZ-THOMPSON,697.7,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000445,POS1E061DA600001318,115,Fuzzy,Closed - Match,False,88.62832555257815,90.89621305465698,89.01398381715904,88.11411453313694,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Butler-Burgess,test - 06 - hatfield-cannon,1678.3,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000182,POS1E061DA600013805,115,Fuzzy,Closed - Match,False,88.62814813172622,89.5888453967069,85.99945986274139,92.133065823706,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Davenport-Gutierrez,TEST - 06 - Garcia-Smith,2444.64,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000368,POS1E061DA600011070,115,Manual Review,Potential,False,88.62814555688416,91.48235492145348,81.96849959807098,97.50767350196838,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Cantrell-Hernandez,TEST - 06 - Cantrell-Hernandez Inc,319.33,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000343,POS1E061DA600012483,115,Fuzzy,Closed - Match,False,88.62800891522295,91.07483625411987,88.86391586876434,88.3134663105011,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Olsen, Jensen and Day","TEST - 06 - Parsons, Case and Hall",3081.54,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000144,POS1E061DA600015289,115,Fuzzy,Closed - Match,False,88.62796019628436,91.04657715836643,85.84072589874268,92.34427259300662,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Robinson Group,test - 06 - smith inc,1039.0,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000603,POS1E061DA600000400,115,Fuzzy,Closed - Match,False,88.62776532063958,91.71932389024965,89.26652669906616,87.77608348273749,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Cox-Peters,TEST - 06 - Long-Parker,3391.53,2026-06-22 11:09:48.724693+00:00
github-27947943623-1-115,LEADE98BBA4000000349,POS1E061DA600005185,115,Manual Review,Potential,False,88.6257642989016,90.65362429502264,87.26794719696107,90.43618710148897,gemini-embedding-001,,,0,2026,12,3,"TEST - 06 - Hanson, Romero and Evans","test - 06 - hurley, bowman and vasquez",4204.78,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000348,POS1E061DA600008650,115,Fuzzy,Closed - Match,False,88.62563424634813,90.87547659874026,88.00651621876837,89.45112494978781,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Rivera-Miller,"TEST - 06 - Eaton, Ramirez and White",2815.74,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000176,POS1E061DA600007620,115,Manual Review,Potential,False,88.62502864103331,90.59973629116327,89.90528999065721,86.91801350820145,gemini-embedding-001,,,0,2026,12,1,TEST - 06 - Sampson-Higgins,"TEST - 06 - Frank, Harrison and Walsh LLC",3784.64,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000209,POS1E061DA600003547,115,Manual Review,Potential,False,88.62439682790898,91.54691968998078,85.51229238510132,92.7738694183192,gemini-embedding-001,,,0,2026,13,4,"TEST - 06 - Webb, Edwards and Brown","TEST - 06 - Wright, Monroe and Brown",4395.61,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000347,POS1E061DA600004176,115,Fuzzy,Closed - Match,False,88.62307533120007,91.20750103019283,86.22722204570972,91.8175463785205,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Gardner, Rodriguez and Norman","TEST - 06 - Alvarez, Meza and Gordon",4953.01,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000399,POS1E061DA600017430,115,Fuzzy,Closed - Match,False,88.62274112272522,91.82423030806278,88.07247472457365,89.35642965359398,gemini-embedding-001,,,0,2026,12,1,"TEST - 06 - Wise, Hayes and Smith","TEST - 06 - WALTON, RODRIGUEZ AND POWELL",3575.6,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000510,POS1E061DA600010180,115,Fuzzy,Closed - Match,False,88.62162147249522,91.81952798904432,86.97736859321594,90.81395864486758,gemini-embedding-001,,,0,2026,10,4,"TEST - 06 - Perez, Pierce and Sullivan","TEST - 06 - Mueller, Perry and Morse",3677.96,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000110,POS1E061DA600015544,115,Manual Review,Potential,False,88.62117493642518,90.46484175114897,86.87494240700528,90.94948497565171,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Adams-Brandt,TEST - 06 - Edwards-Caldwell,1404.5,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000245,POS1E061DA600000100,115,Fuzzy,Closed - Match,False,88.61978508288132,91.89120482749983,85.85937107447573,92.30033709408877,gemini-embedding-001,,,0,2026,11,4,"TEST - 06 - Jackson, Cervantes and Smith","TEST - 06 - Jackson, Obrien and Kim",353.52,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000286,POS1E061DA600004055,115,Fuzzy,Closed - Match,False,88.61942202888496,90.79137660187874,87.97296429002773,89.48136568069458,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Boone-Brown,TEST - 06 - Dickson-Thompson,2031.39,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000349,POS1E061DA600008050,115,Manual Review,Potential,False,88.61907769616771,90.64116477966309,86.85973467168824,90.96486839547366,gemini-embedding-001,,,0,2026,10,4,"TEST - 06 - Hanson, Romero and Evans","TEST - 06 - Sanchez, Holland and Porter",644.37,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000135,POS1E061DA600007717,115,Fuzzy,Closed - Match,False,88.61885525715881,91.24150328388937,88.64665031433105,88.58179518092916,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Dickson-Thompson,TEST - 06 - Johnson Ltd,3305.72,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000164,POS1E061DA600004948,115,Fuzzy,Closed - Match,False,88.61852308217817,92.10019613506813,85.54832167009388,92.71212496495723,gemini-embedding-001,,,0,2026,11,1,"TEST - 06 - Daniel, Sanchez and Nelson","TEST - 06 - Daniel, Sanchez and Nelson LLC",3744.37,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000112,POS1E061DA600000787,115,Fuzzy,Closed - Match,False,88.6173517897425,90.83770729640526,85.56652324099912,92.685123188067,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Terry-Baker,TEST - 06 - Richard-Baker,4354.44,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000595,POS1E061DA600004720,115,Manual Review,Potential,False,88.61677624634858,91.51362776756352,87.08029052854454,90.66542387008731,gemini-embedding-001,,,0,2026,13,4,"TEST - 06 - Cummings, Pruitt and Rodriguez","TEST - 06 - Smith, Lane and Aguilar",12.46,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000230,POS1E061DA600013325,115,Manual Review,Potential,False,88.61641765767293,90.08440702902094,85.20473153619373,93.16533248631181,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Stevenson Ltd,TEST - 06 - Miller Inc,1642.32,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000047,POS1E061DA600004300,115,Fuzzy,Closed - Match,False,88.61578492946485,90.39554710441331,88.34955622849219,88.97075653076172,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Mejia Inc,TEST - 06 - Burton and Sons,2569.96,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000445,POS1E061DA600000991,115,Fuzzy,Closed - Match,False,88.61557591419945,90.3679159393286,87.32085227966309,90.34187409358128,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Butler-Burgess,TEST - 06 - Hoffman-Edwards,4436.55,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000606,POS1E061DA600013982,115,Fuzzy,Closed - Match,False,88.61530570254169,90.53272008895874,86.89103126525879,90.91433828558554,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Shaw and Sons,TEST - 06 - Simpson PLC,640.2,2026-06-22 11:09:48.724693+00:00
github-27947943623-1-115,LEADE98BBA4000000537,POS1E061DA600008352,115,Manual Review,Potential,False,88.61530438165535,90.69208884012005,87.83621264480293,89.65409336412526,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Bryant-Cook,TEST - 06 - Barron-Nash,1241.62,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000379,POS1E061DA600013594,115,Fuzzy,Closed - Match,False,88.6145283875906,91.665518283844,88.0105264180599,89.41986434696487,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Lowery, Hester and Roberts","TEST - 06 - Jackson, Weeks and Owens",3875.01,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000035,POS1E061DA600011442,115,Manual Review,Potential,False,88.61444448923115,91.2365930134942,84.29458486155946,94.37425732612677,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Thomas and Sons,TEST - 06 - Mitchell and Sons,4280.0,2026-06-22 11:09:45.328030+00:00
github-27947943623-1-115,LEADE98BBA4000000326,POS1E061DA600008374,115,Manual Review,Potential,False,88.6134288268452,91.686380900576,87.32190165678631,90.3354650535904,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Hill Ltd,TEST - 06 - Robinson-Patton,172.32,2026-06-22 11:09:47.076918+00:00
github-27947943623-1-115,LEADE98BBA4000000400,POS1E061DA600004780,115,Fuzzy,Closed - Match,False,88.61337467171269,91.58100435620572,85.2978970199197,93.03401154077001,gemini-embedding-001,,,0,2026,13,3,TEST - 06 - Turner Group,TEST - 06 - Johnson Group,1677.1,2026-06-22 11:09:47.624455+00:00
github-27947943623-1-115,LEADE98BBA4000000282,POS1E061DA600003813,115,Manual Review,Potential,False,88.61291480550224,90.77074202211926,87.21267504767643,90.47990114927002,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Keller-Dunn,TEST - 06 - Becker-Smith,2928.03,2026-06-22 11:09:46.482269+00:00
github-27947943623-1-115,LEADE98BBA4000000513,POS1E061DA600001812,115,Fuzzy,Closed - Match,False,88.61274892897045,90.598514395908,85.35291377936781,92.9591957951073,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Wall Inc,TEST - 06 - Waller Ltd,2301.71,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000123,POS1E061DA600008040,115,Fuzzy,Closed - Match,False,88.61267180099908,90.73282480239868,86.49932065602084,91.43047332763672,gemini-embedding-001,,,0,2026,12,1,TEST - 06 - Wilson Inc,TEST - 06 - Shelton and Sons Inc,1841.53,2026-06-22 11:09:45.939487+00:00
github-27947943623-1-115,LEADE98BBA4000000548,POS1E061DA600009211,115,Manual Review,Potential,False,88.61193423916174,92.45422803001954,86.66025400161743,91.21417455588747,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Payne, Miller and Jackson","TEST - 06 - Smith, Miller and Lopez",1030.67,2026-06-22 11:09:48.175119+00:00
github-27947943623-1-115,LEADE98BBA4000000592,POS1E061DA600014886,115,Fuzzy,Closed - Match,True,88.61153065149077,91.01779136114695,85.29112593207233,93.03873694404871,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Bailey-Orr,TEST - 06 - Bailey-Arroyo,2845.64,2026-06-22 11:09:48.175119+00:00
