match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
jobchain-115-20260620215920,LEADE98BBA4000000339,POS1E061DA600010195,115,Fuzzy,Closed - Match,False,90.07738723489646,92.43218853665537,85.57436466217041,96.08141733186451,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Mueller, Perry and Morse","TEST - 06 - Mueller, Perry and Morse Co",3677.96,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000125,POS1E061DA600003760,115,Fuzzy,Closed - Match,False,90.07662764160646,94.87926333423056,82.63409837281132,100.0,gemini-embedding-001,,,0,2026,10,2,"TEST - 06 - George, Lin and Pham","TEST - 06 - George, Lin and Pham",4519.7,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000527,POS1E061DA600015829,115,Fuzzy,Closed - Match,False,90.07515422987123,89.88093673473236,95.5415033610919,82.786688721577,gemini-embedding-001,,,0,2026,13,1,TEST - 06 - Robertson Inc,nan,995.72,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000381,POS1E061DA600011440,115,Manual Review,Potential,False,90.07408618927035,92.93960928916931,82.62965083122312,100.0,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Mitchell and Sons,TEST - 06 - Mitchell and Sons,4280.0,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000022,POS1E061DA600000673,115,Fuzzy,Closed - Match,False,90.07376183641198,90.99873250715346,96.08288717022913,82.06159472465573,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Santos PLC,nan,4878.48,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000022,POS1E061DA600000674,115,Fuzzy,Closed - Match,False,90.07376183641198,90.99873250715346,96.08288717022913,82.06159472465573,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Santos PLC,nan,4878.48,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000308,POS1E061DA600009246,115,Fuzzy,Closed - Match,False,90.07182750526889,91.7750726014289,96.38205809807154,81.65818671486537,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Perkins-Walls,TEST - AUTO - Spencer-Kane,3677.64,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000103,POS1E061DA600010050,115,Manual Review,Potential,False,90.0713635505207,91.63857425336518,87.9778199182643,92.86275506019592,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Edwards LLC,TEST - 06 - Walters-Mendoza Inc,4254.52,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000242,POS1E061DA600007288,115,Fuzzy,Closed - Match,False,90.07052705306066,93.53430549902639,85.9287440776825,95.59290435356489,gemini-embedding-001,,,0,2026,10,2,"TEST - 06 - Oneal, Noble and Marquez","TEST - 06 - Oneal, Noble and Marquez LLC",4266.59,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000389,POS1E061DA600011698,115,Manual Review,Potential,False,90.07051731438628,92.11365627565064,82.62340530017597,100.0,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Davidson Ltd,test - 06 - davidson ltd,4844.36,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000526,POS1E061DA600015782,115,Fuzzy,Closed - Match,False,90.07028022347056,91.46096706390381,96.60293480140376,81.36007411955961,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Kelley-Johnson,TEST - AUTO - Ryan-Miller,3559.49,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000533,POS1E061DA600015996,115,Fuzzy,Closed - Match,False,90.06985485245302,91.27382584058216,96.01595401763916,82.14172263220486,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Barnes-Perez,"TEST - AUTO - Pearson, Hicks and Cohen",456.78,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000302,POS1E061DA600009062,115,Fuzzy,Closed - Match,False,90.06834898688774,91.56202350741796,94.996315539103,83.49772691726743,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Shah-Hill,TEST - AUTO - Hughes-Baker,1332.22,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000049,POS1E061DA600001498,115,Manual Review,Potential,False,90.06593308868,92.18741105869958,82.61538290518999,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Bentley Group,TEST - 06 - BENTLEY GROUP,4182.98,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000362,POS1E061DA600016864,115,Fuzzy,Closed - Match,True,90.06425050666348,91.65517191229267,90.35606922841501,89.67515887766146,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Downs-Norris,TEST - 06 - Carney-Richards,630.9,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000241,POS1E061DA600011650,115,Manual Review,Potential,False,90.06220690615439,91.42481957151952,88.63641159100393,91.96326732635498,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Wong Inc,TEST - 06 - Marquez LLC,1161.13,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000624,POS1E061DA600015478,115,Manual Review,Potential,False,90.0611092915557,91.50661502798249,86.9949594742108,94.14930904801558,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Gonzales Group,TEST - 06 - Gonzalez-Mcbride Inc,2157.35,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000310,POS1E061DA600009312,115,Manual Review,Potential,False,90.0592463357108,90.6293164933549,82.6036810874939,100.0,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Lamb Group,TEST - 06 - Lamb Group,4417.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000421,POS1E061DA600005460,115,Manual Review,Potential,False,90.05830313188152,91.28247603386991,88.27656104653133,92.43395924568176,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Arias LLC,test - 06 - ortega ltd,442.15,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000626,POS1E061DA600008488,115,Manual Review,Potential,False,90.05760445657496,91.14586439294064,88.43682075848646,92.21864938735962,gemini-embedding-001,,,0,2026,11,3,TEST - 06 - Sawyer LLC,TEST - 06 - Keller-Dunn LLC,1144.82,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000274,POS1E061DA600008246,115,Fuzzy,Closed - Match,False,90.05353486419108,91.67687843304164,95.55448916229687,82.71892913338334,gemini-embedding-001,,,0,2026,10,4,TEST - 06 - Townsend-Morgan,"TEST - AUTO - Parsons, Crawford and Tran",3584.89,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000147,POS1E061DA600004435,115,Manual Review,Potential,False,90.0517748314318,90.7984760641598,85.67801628577806,95.88345289230347,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Richmond-Lee,TEST - 06 - Richmond-Lee LLC,3224.14,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000320,POS1E061DA600009605,115,Fuzzy,Closed - Match,False,90.05132987628262,90.85328578949039,96.72088623046875,81.15858807070113,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Morrison PLC,"TEST - AUTO - Rhodes, Gonzalez and Fox",4898.36,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000076,POS1E061DA600002290,115,Manual Review,Potential,False,90.04869039134307,91.77385246079724,82.5852081848504,100.0,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Taylor Ltd,TEST - 06 - Taylor Ltd,2258.53,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000206,POS1E061DA600007920,115,Manual Review,Potential,False,90.04678432906992,91.59568102437017,88.13692927360535,92.593257736356,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Garcia Group,TEST - 06 - Murray Group LLC,4606.98,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000422,POS1E061DA600012667,115,Manual Review,Potential,False,90.04490316181806,93.48922132052097,82.57858053318161,100.0,gemini-embedding-001,,,0,2026,12,3,"TEST - 06 - Sanders, Obrien and Diaz","TEST - 06 - Sanders, Obrien and Diaz",3300.28,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000182,POS1E061DA600005485,115,Fuzzy,Closed - Match,False,90.04429689256654,90.38789925647399,92.70603060722416,86.49531860635638,gemini-embedding-001,,,0,2026,12,1,TEST - 06 - Davenport-Gutierrez,TEST - AUTO - Gutierrez and Sons,3921.68,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000296,POS1E061DA600008893,115,Fuzzy,Closed - Match,False,90.04390239715576,92.78599066817833,82.57682919502258,100.0,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Roberts PLC,TEST - 06 - Roberts PLC,4968.4,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000404,POS1E061DA600012150,115,Manual Review,Potential,False,90.04334735148099,92.92592321943322,83.82126342717602,98.33945925055431,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Rodgers Ltd,TEST - 06 - Rodgers Ltd Pvt Ltd,3418.31,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000530,POS1E061DA600015928,115,Manual Review,Potential,False,90.04306533891993,91.75476431846619,82.57536434310985,100.0,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Davis PLC,TEST - 06 - DAVIS PLC,1542.4,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000242,POS1E061DA600007262,115,Fuzzy,Closed - Match,True,90.04253659929547,92.00256145008096,82.57443904876709,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Oneal, Noble and Marquez","TEST - 06 - Oneal, Noble and Marquez",4266.59,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000505,POS1E061DA600008395,115,Manual Review,Potential,False,90.03644575939059,91.76542436377483,88.91962302689342,91.52554273605347,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Harrison Inc,TEST - 06 - Robinson-Patton Pvt Ltd,172.32,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000081,POS1E061DA600002460,115,Fuzzy,Closed - Match,False,90.03439630780902,92.09511232943028,82.56019353866577,100.0,gemini-embedding-001,,,0,2026,13,3,TEST - 06 - Andrews Group,TEST - 06 - ANDREWS GROUP,189.89,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000343,POS1E061DA600010295,115,Fuzzy,Closed - Match,False,90.03436965396934,91.92143678665161,82.56014689444635,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Olsen, Jensen and Day","TEST - 06 - Olsen, Jensen and Day",2122.3,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000185,POS1E061DA600005575,115,Manual Review,Potential,False,90.03314325744464,90.90275493554047,84.03739333152771,98.02747649200056,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Norman-Yang,TEST - 06 - Norman-Yang Inc,1127.4,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000180,POS1E061DA600005402,115,Fuzzy,Closed - Match,True,90.0329487664359,93.0753524944398,82.55766034126282,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Russell, Anderson and Brown","TEST - 06 - Russell, Anderson and Brown",4724.16,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000310,POS1E061DA600009303,115,Fuzzy,Closed - Match,False,90.03193037850517,91.54608795321528,82.55587816238403,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Lamb Group,TEST - 06 - Lamb Group,4417.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000310,POS1E061DA600009302,115,Manual Review,Potential,False,90.03094886214947,91.29233360290527,82.55416050876158,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Lamb Group,TEST - 06 - Lamb Group,4417.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000344,POS1E061DA600010323,115,Fuzzy,Closed - Match,False,90.02991403852191,91.92208099829683,95.39596438407898,82.8751802444458,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Cunningham Ltd,TEST - AUTO - Morris-Patton,3810.41,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000022,POS1E061DA600000668,115,Fuzzy,Closed - Match,False,90.029894009438,91.6679789624189,95.60879468917915,82.59135976978315,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Santos PLC,TEST - AUTO - Gonzales-Turner,4878.48,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000398,POS1E061DA600011950,115,Manual Review,Potential,False,90.02890646285384,90.86858034133975,82.55058630999423,100.0,gemini-embedding-001,,,0,2026,13,3,TEST - 06 - Ross-Guzman,TEST - 06 - Ross-Guzman,136.71,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000217,POS1E061DA600006511,115,Fuzzy,Closed - Match,True,90.02845006160105,93.64916403147127,82.54978760780185,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Thomas, Lowe and Sanchez","TEST - 06 - Thomas, Lowe and Sanchez",4235.85,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000059,POS1E061DA600001772,115,Manual Review,Potential,False,90.0278682334924,93.18721294403143,82.5487694086117,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Wilcox and Sons,TEST - 06 - Wilcox and Sons,1547.06,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000272,POS1E061DA600011620,115,Manual Review,Potential,False,90.02767836397447,91.88985003025782,87.68993469356712,93.14466992451761,gemini-embedding-001,,,0,2026,11,3,TEST - 06 - Warren PLC,TEST - 06 - Hall PLC,3093.88,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000312,POS1E061DA600009390,115,Manual Review,Potential,False,90.02733652325219,92.51014180632595,82.54783891569132,100.0,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Lawrence, Gutierrez and Vega","test - 06 - lawrence, gutierrez and vega",1293.36,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000311,POS1E061DA600009334,115,Fuzzy,Closed - Match,False,90.02725975204133,93.35372527197364,82.54770456607233,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Henderson, Bush and Love","TEST - 06 - Henderson, Bush and Love",4513.49,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000541,POS1E061DA600016233,115,Manual Review,Potential,False,90.02718725455793,93.04597932374371,82.54757769547638,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Daniels, Washington and Stewart","TEST - 06 - Daniels, Washington and Stewart",1522.89,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000494,POS1E061DA600014822,115,Manual Review,Potential,False,90.02518194362561,93.13459951487793,82.54406840134483,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Hurst, Jackson and Hull","TEST - 06 - Hurst, Jackson and Hull",4055.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000178,POS1E061DA600005352,115,Fuzzy,Closed - Match,False,90.02391270228794,92.13494886174378,82.5418472290039,100.0,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Joyce Inc,TEST - 06 - Joyce Inc,4386.51,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000494,POS1E061DA600014821,115,Fuzzy,Closed - Match,True,90.01864705766982,92.40266910815265,82.53263235092221,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Hurst, Jackson and Hull","TEST - 06 - Hurst, Jackson and Hull",4055.66,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000459,POS1E061DA600013774,115,Manual Review,Potential,False,90.01468990442802,93.31881721857772,82.52570733274905,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Clark, Gallegos and Moore","TEST - 06 - Clark, Gallegos and Moore",3243.12,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000531,POS1E061DA600015960,115,Fuzzy,Closed - Match,False,90.01456890961072,91.45269989967346,82.52549559181877,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Lowe-Anderson,test - 06 - lowe-anderson,3661.05,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000426,POS1E061DA600012782,115,Fuzzy,Closed - Match,True,90.01431065031609,93.30995758653259,82.52504363805315,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Raymond Inc,TEST - 06 - Raymond Inc,2265.11,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000043,POS1E061DA600001320,115,Fuzzy,Closed - Match,False,90.01086019160132,90.73857554657184,84.76265759690672,97.00846365119413,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Hatfield-Cannon,TEST - 06 - Hatfield-Cannon Co,1678.3,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000432,POS1E061DA600012965,115,Manual Review,Potential,False,90.01066263137633,89.14216756820679,82.51865960490858,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Sutton-Gray,TEST - 06 - Sutton-Gray,3227.4,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000559,POS1E061DA600016780,115,Manual Review,Potential,False,90.0097654535369,91.98960161333065,82.51708954368955,100.0,gemini-embedding-001,,,0,2026,10,4,TEST - 06 - Zimmerman Group,TEST - 06 - Zimmerman Group,4762.27,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000560,POS1E061DA600016813,115,Fuzzy,Closed - Match,False,90.00916915049775,92.30856849602273,97.348409733083,80.22351504038409,gemini-embedding-001,,,0,2026,11,3,TEST - 06 - Allen-Mays,nan,696.23,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000560,POS1E061DA600016814,115,Fuzzy,Closed - Match,False,90.00916915049775,92.30856849602273,97.348409733083,80.22351504038409,gemini-embedding-001,,,0,2026,11,3,TEST - 06 - Allen-Mays,nan,696.23,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000519,POS1E061DA600015582,115,Manual Review,Potential,False,90.00803002337236,92.64061538689019,82.5140525409016,100.0,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Williams Inc,TEST - 06 - Williams Inc,2555.8,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000462,POS1E061DA600013885,115,Fuzzy,Closed - Match,False,90.00650785398453,92.04747951172236,97.02847039360229,80.64389113449415,gemini-embedding-001,,,0,2026,10,4,TEST - 06 - Evans-Scott,TEST - AUTO - Green-Collier,3896.4,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000376,POS1E061DA600011300,115,Fuzzy,Closed - Match,False,89.99973312736566,90.69700130188481,96.04241228356452,81.94282758576719,gemini-embedding-001,,,0,2026,11,3,TEST - 06 - Harding-Walker,nan,241.18,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000551,POS1E061DA600016531,115,Fuzzy,Closed - Match,True,89.99481034806333,90.3329605062582,94.26357814507746,84.30311995204448,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Hodges Ltd,TEST - AUTO - Miller-Carlson,4214.23,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000293,POS1E061DA600008802,115,Manual Review,Potential,False,89.99369084797455,92.68777922915112,82.48895898395547,100.0,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Sanchez, Sharp and Brady","TEST - 06 - Sanchez, Sharp and Brady",2705.49,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000579,POS1E061DA600008380,115,Manual Review,Potential,False,89.99345539260642,91.89813781391769,90.25539275939552,89.64420557022095,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Castillo-Henson,TEST - 06 - Robinson-Patton,172.32,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000311,POS1E061DA600009333,115,Manual Review,Potential,False,89.99116880658418,91.98140180055509,82.48454541152232,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Henderson, Bush and Love","TEST - 06 - Henderson, Bush and Love",4513.49,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000318,POS1E061DA600009565,115,Fuzzy,Closed - Match,False,89.98679056582436,93.93060171190527,86.31018061370199,94.88893716865421,gemini-embedding-001,,,0,2026,13,2,"TEST - 06 - Jenkins, Mcgee and Woods","TEST - 06 - Jenkins, Mcgee and Woods LLC",2835.32,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000242,POS1E061DA600007272,115,Manual Review,Potential,False,89.98402527400425,92.17101060834533,82.47204422950745,100.0,gemini-embedding-001,,,0,2026,11,2,"TEST - 06 - Oneal, Noble and Marquez","TEST - 06 - Oneal, Noble and Marquez",4266.59,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000268,POS1E061DA600008052,115,Manual Review,Potential,False,89.98368407901525,92.68046617507935,82.47144713827667,100.0,gemini-embedding-001,,,0,2026,10,4,"TEST - 06 - Sanchez, Holland and Porter","TEST - 06 - Sanchez, Holland and Porter",644.37,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000023,POS1E061DA600000716,115,Fuzzy,Closed - Match,False,89.98148138059115,91.27567462470103,94.51811378978327,83.93263816833496,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Pace-Snyder,TEST - AUTO - Thompson-Perry,711.79,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000065,POS1E061DA600001953,115,Fuzzy,Closed - Match,True,89.98129768142466,93.70245337486267,82.46727094249317,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Cooper, Thompson and Bird","TEST - 06 - Cooper, Thompson and Bird",3279.7,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000496,POS1E061DA600014892,115,Fuzzy,Closed - Match,False,89.98047624315534,89.39318656921387,82.46583342552185,100.0,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Bailey-Arroyo,TEST - 06 - Bailey-Arroyo,2845.64,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000184,POS1E061DA600005523,115,Manual Review,Potential,False,89.97974395751953,91.62815809249878,82.46455192565918,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - James Ltd,TEST - 06 - James Ltd,479.94,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000527,POS1E061DA600015836,115,Fuzzy,Closed - Match,False,89.97933235987406,92.10595488548279,94.17235535896887,84.38863502774764,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Robertson Inc,TEST - AUTO - Guzman-Lewis,995.72,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000282,POS1E061DA600008486,115,Fuzzy,Closed - Match,False,89.97462749430058,91.34184070478936,95.05877152610766,83.19576878522449,gemini-embedding-001,,,0,2026,11,3,TEST - 06 - Keller-Dunn,"TEST - AUTO - Holder, Boone and Bridges",1144.82,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000432,POS1E061DA600012985,115,Fuzzy,Closed - Match,False,89.97174744179357,89.80264931329044,83.81074417201481,98.18641846816524,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Sutton-Gray,TEST - 06 - Sutton-Gray Inc,3227.4,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000282,POS1E061DA600008474,115,Fuzzy,Closed - Match,False,89.97160068385254,90.8850724032566,95.58397194003813,82.48843900893843,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Keller-Dunn,nan,1144.82,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000399,POS1E061DA600011982,115,Fuzzy,Closed - Match,False,89.97094030631334,92.52795532512414,82.44914553604835,100.0,gemini-embedding-001,,,0,2026,10,4,"TEST - 06 - Wise, Hayes and Smith","TEST - 06 - Wise, Hayes and Smith",3420.32,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000053,POS1E061DA600001593,115,Fuzzy,Closed - Match,False,89.97078161372282,91.24627657212491,96.88781499862671,80.748070433851,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Waller-Richmond,"TEST - AUTO - West, Adams and Pope",2041.18,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000172,POS1E061DA600005167,115,Fuzzy,Closed - Match,False,89.96829245582697,91.94132685661316,82.4445117976972,100.0,gemini-embedding-001,,,0,2026,12,2,"TEST - 06 - Hurley, Bowman and Vasquez","TEST - 06 - Hurley, Bowman and Vasquez",4204.78,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000394,POS1E061DA600011850,115,Fuzzy,Closed - Match,False,89.96515618737308,92.68790716122788,82.83944129943906,99.46610937128513,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Russell Inc,TEST - 06 - Russell Inc Co,4751.9,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000197,POS1E061DA600005938,115,Manual Review,Potential,False,89.96302881300963,93.78291368484497,82.43530042276686,100.0,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Walters, Price and Armstrong","TEST - 06 - WALTERS, PRICE AND ARMSTRONG",3371.87,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000197,POS1E061DA600005920,115,Fuzzy,Closed - Match,False,89.96242114475795,92.39969253540039,82.43423700332642,100.0,gemini-embedding-001,,,0,2026,11,2,"TEST - 06 - Walters, Price and Armstrong","TEST - 06 - Walters, Price and Armstrong",3371.87,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000519,POS1E061DA600001122,115,Fuzzy,Closed - Match,False,89.9597888083025,91.90019046962833,86.32980842381149,94.79976265429053,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Williams Inc,TEST - 06 - Williams-Schultz,2385.46,2026-06-20 22:26:18.587199+00:00
