match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
github-28033272045-1-947,LEAD508C534600000263,POS8D0FC85E00000618,947,Fuzzy,Potential,False,85.78,88.27221656656916,88.47236243384572,82.18943476676941,gemini-embedding-001,2026,4,2,2026,8,4,Smith Black and Sims,Boyd Rojas and Nichols,60.08,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000270,POS8D0FC85E00003682,947,Fuzzy,Potential,False,85.78,87.01906281596064,86.17526549623211,85.25632531978654,gemini-embedding-001,2026,7,1,2026,5,2,Mcbride-Farmer,Heritage Farm,263.35,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000120,POS8D0FC85E00007499,947,Fuzzy,Potential,False,85.77,86.60997926682083,80.70286522848417,92.52875723030444,gemini-embedding-001,2026,3,1,2026,10,5,North Studio Cafe,Summit Studio Cafe,256.07,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000214,POS8D0FC85E00002051,947,Fuzzy,Potential,False,85.77,86.76514546663452,88.20862244316221,82.51657694380559,gemini-embedding-001,2026,7,3,2026,9,4,Hall Inc,Solis and Inc,144.95,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000132,POS8D0FC85E00006350,947,Fuzzy,Potential,False,85.76,87.46767304741365,87.66606523596867,83.2222680118405,gemini-embedding-001,2026,8,4,2026,10,2,Edwards Velasquez and Taylor,Tapia Parrish and Harrison,271.96,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000178,POS8D0FC85E00003487,947,Fuzzy,Potential,False,85.76,86.56219840049744,87.89232969284058,82.91297700223124,gemini-embedding-001,2026,7,5,2026,5,1,Roberts-Herring,Allen-Brown,104.16,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000231,POS8D0FC85E00005175,947,Fuzzy,Potential,False,85.76,87.47508525848389,88.21642854409573,82.48235091672251,gemini-embedding-001,2026,7,3,2026,6,2,Jenkins-Navarro,Carr,199.99,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000250,POS8D0FC85E00006794,947,Fuzzy,Potential,False,85.76,86.75513346462786,88.26944231987,82.41521434511897,gemini-embedding-001,2026,3,4,2026,3,2,Arias-Holt,Melton Sons LLC,244.81,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000033,POS8D0FC85E00000254,947,Fuzzy,Potential,False,85.75,87.62734083803467,86.83502258375493,84.29587641023488,gemini-embedding-001,2026,6,2,2026,1,3,Hill Group,Stanton-Olsen Group,50.9,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000083,POS8D0FC85E00001473,947,Fuzzy,Potential,False,85.75,87.28481606931607,84.25825332056101,87.7444453391765,gemini-embedding-001,2026,8,4,2026,4,4,Clark Ltd,Kirk PLC,364.73,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000221,POS8D0FC85E00005763,947,Manual Review,Potential,False,85.75,88.03706765174866,86.99112793776777,84.09766839188322,gemini-embedding-001,2026,8,1,2026,11,5,Carroll Johnson and Heath,Anthony Johnson and Jackson,90.52,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000052,POS8D0FC85E00004460,947,Fuzzy,Potential,False,85.74,86.45302572566439,87.37724423408508,83.54861834355617,gemini-embedding-001,2026,8,4,2026,5,1,Garcia-Atkins,Diaz PLC,201.94,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000116,POS8D0FC85E00005065,947,Fuzzy,Potential,False,85.74,85.53979483009623,85.05711555480957,86.64535959688682,gemini-embedding-001,2026,3,3,2026,4,2,Kemp Young and Flores,Flores LLC Group,472.07,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000127,POS8D0FC85E00000135,947,Fuzzy,Potential,False,85.74,87.08159404506735,84.96348172208573,86.78104877471986,gemini-embedding-001,2026,4,2,2026,6,2,Lopez Walls and Sparks,Lopez Inc Co,283.27,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000237,POS8D0FC85E00004311,947,Manual Review,Potential,False,85.73,86.11069404419115,83.59443198425869,88.58816691707587,gemini-embedding-001,2026,5,3,2026,12,5,Thomas Smith and Yang,Thomas Thomas and Jones,718.89,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000160,POS8D0FC85E00000919,947,Fuzzy,Potential,False,85.72,86.34328503439683,84.6344376991522,87.1736988036275,gemini-embedding-001,2026,7,5,2026,1,4,Sloan Group,Group Inc,34.82,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000308,POS8D0FC85E00000051,947,Fuzzy,Potential,False,85.72,86.61338250477584,87.20009326934814,83.73814128268621,gemini-embedding-001,2026,8,5,2026,7,3,Poole Dickerson and Smith,Baldwin Rodriguez and Lee,66.89,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000001,POS8D0FC85E00007011,947,Fuzzy,Potential,False,85.71,85.92821527383146,84.27402283394487,87.61708327684555,gemini-embedding-001,2026,8,3,2026,11,3,Holt LLC,Roberts LLC,1581.69,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000010,POS8D0FC85E00003807,947,Manual Review,Potential,False,85.71,87.50713989181176,87.24528399053622,83.66933963712108,gemini-embedding-001,2026,2,1,2026,7,2,Torres Ltd,Perez-Page,548.01,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000013,POS8D0FC85E00005314,947,Fuzzy,Potential,False,85.71,88.24054528716476,88.63520358099962,81.80218718078042,gemini-embedding-001,2026,5,5,2026,11,3,North Market Group,Supply Co LLC,1615.79,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000074,POS8D0FC85E00000980,947,Fuzzy,Potential,False,85.71,86.80572847110876,78.27858458289015,95.62088821058816,gemini-embedding-001,2026,6,4,2026,3,1,Heritage Farm Services,Heritage Farm Inc,321.15,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000120,POS8D0FC85E00004444,947,Fuzzy,Potential,False,85.71,86.65236234664917,81.11896289813134,91.83179687451106,gemini-embedding-001,2026,3,1,2026,4,4,North Studio Cafe,Pacific Studio Cafe,61.88,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000160,POS8D0FC85E00007664,947,Fuzzy,Potential,False,85.71,86.55290861585468,87.19311876255998,83.72119415637306,gemini-embedding-001,2026,7,5,2026,8,5,Sloan Group,Bush Inc Group,164.74,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000126,POS8D0FC85E00004793,947,Fuzzy,Potential,False,85.7,86.99947854874968,85.81965481160013,85.53945335980987,gemini-embedding-001,2026,6,3,2026,5,2,Wright-Williams,Huffman-White,277.73,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000203,POS8D0FC85E00005541,947,Fuzzy,Potential,False,85.7,87.04666004280185,86.59295439720154,84.50703209554766,gemini-embedding-001,2026,2,4,2026,3,3,Ramirez-Hernandez,Dean-Rodriguez,2077.59,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000244,POS8D0FC85E00000564,947,Fuzzy,Potential,False,85.7,87.95197272157593,88.33125372752502,82.18413485194056,gemini-embedding-001,2026,2,1,2026,2,3,Stevens-Williams,Parks Gonzalez Wright,78.89,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000245,POS8D0FC85E00002713,947,Fuzzy,Potential,False,85.7,88.66896893587715,86.7670681109151,84.28758382797241,gemini-embedding-001,2026,2,5,2026,6,5,White Williamson and Collins,Williams and Hicks,19.76,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000052,POS8D0FC85E00004154,947,Fuzzy,Potential,False,85.69,87.01142513888182,87.73532582906942,82.95456272634623,gemini-embedding-001,2026,8,4,2026,6,1,Garcia-Atkins,Ward-Bowers,22.74,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000140,POS8D0FC85E00004168,947,Fuzzy,Potential,False,85.69,87.668079872842,87.22832722832739,83.6320732941609,gemini-embedding-001,2026,2,2,2026,6,3,Marsh Riley and Clark,Meadows Webster and Matthews,657.01,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000160,POS8D0FC85E00002641,947,Manual Review,Potential,False,85.69,88.29422995797822,85.24050712585449,86.2994100540701,gemini-embedding-001,2026,7,5,2026,2,3,Sloan Group,Nixon Group,482.61,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000256,POS8D0FC85E00000536,947,Fuzzy,Potential,False,85.69,86.35205707835826,85.97052949579151,85.31435298750014,gemini-embedding-001,2026,6,4,2026,5,4,Knox Group,Evans Mckinney and Clarke Group,34.94,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000287,POS8D0FC85E00004074,947,Fuzzy,Potential,False,85.69,86.40980124473572,88.14702559393812,82.41343707878205,gemini-embedding-001,2026,4,3,2026,1,2,Gibson-Doyle,Martinez-Baker,111.0,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000135,POS8D0FC85E00006434,947,Fuzzy,Potential,False,85.68,87.81656550267729,88.27583000578115,82.2105348110199,gemini-embedding-001,2026,5,3,2026,3,3,Goodman-Scott,Miller,1888.38,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000155,POS8D0FC85E00004616,947,Fuzzy,Potential,False,85.68,84.70182923685502,85.88040639395699,85.41769726819737,gemini-embedding-001,2026,2,4,2026,6,4,Morton Bryant and Ward,Simmons Myers and Ryan,249.95,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000293,POS8D0FC85E00004352,947,Fuzzy,Potential,False,85.68,89.2429583813525,81.9100022315979,90.71536985888011,gemini-embedding-001,2026,7,5,2026,5,1,Blue Kitchen Inc,Blue Kitchen,38.66,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000294,POS8D0FC85E00003208,947,Fuzzy,Potential,False,85.68,86.80344977337721,86.4114276415962,84.70723628997803,gemini-embedding-001,2026,7,1,2026,6,4,Wilson-Taylor,Williamson-Silva,30.85,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000287,POS8D0FC85E00001645,947,Fuzzy,Potential,False,85.67,86.18982434272766,84.41902995109618,87.34380006790161,gemini-embedding-001,2026,4,3,2026,9,2,Gibson-Doyle,Long-Gibson Inc,210.28,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000132,POS8D0FC85E00003814,947,Fuzzy,Potential,False,85.66,87.4962951986878,85.8323335647583,85.41886123531229,gemini-embedding-001,2026,8,4,2026,6,2,Edwards Velasquez and Taylor,Alvarado Miller and Guzman,46.9,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000123,POS8D0FC85E00001689,947,Fuzzy,Potential,False,85.65,86.9979254602151,86.17648051065439,84.94914770126402,gemini-embedding-001,2026,7,2,2026,2,3,Friedman LLC,Freeman Williams and Mccormick,189.65,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000150,POS8D0FC85E00006129,947,Fuzzy,Potential,False,85.65,87.37494945526123,82.80722149632045,89.43892717361514,gemini-embedding-001,2026,4,1,2026,2,5,Wilson and Sons,Johnson and Sons,613.12,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000160,POS8D0FC85E00002545,947,Fuzzy,Potential,False,85.65,86.3513078198227,83.90982651173049,87.96936464035795,gemini-embedding-001,2026,7,5,2026,1,5,Sloan Group,Lozano-Wallace Group,119.57,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000140,POS8D0FC85E00004370,947,Fuzzy,Potential,False,85.64,87.86442875862122,86.72025382997879,84.19504510775107,gemini-embedding-001,2026,2,2,2026,3,5,Marsh Riley and Clark,Andersen and Clark Inc,1185.36,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000160,POS8D0FC85E00007216,947,Fuzzy,Potential,False,85.64,86.40360574711579,84.25911162739341,87.48562000649038,gemini-embedding-001,2026,7,5,2026,2,1,Sloan Group,Bryant-Lopez Group,188.21,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000179,POS8D0FC85E00005192,947,Fuzzy,Potential,False,85.64,86.73808732770833,86.48714503722535,84.50465957862079,gemini-embedding-001,2026,2,1,2026,10,2,Peterson-Smith,Perry and Sons,505.5,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000263,POS8D0FC85E00003283,947,Fuzzy,Potential,False,85.64,87.52579353826627,87.93299270075619,82.57785439491272,gemini-embedding-001,2026,4,2,2026,6,4,Smith Black and Sims,Hobbs and Wright,295.39,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000300,POS8D0FC85E00000601,947,Fuzzy,Potential,False,85.64,87.21100947889717,88.77000875651801,81.45768863467171,gemini-embedding-001,2026,2,1,2026,7,1,James PLC,Lam Powell and Jacobson,174.79,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000198,POS8D0FC85E00002205,947,Manual Review,Potential,False,85.63,86.45176968265967,89.04660013456946,81.07866048812866,gemini-embedding-001,2026,5,3,2026,9,4,Wallace-Martinez,Lowe Group Co,305.85,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000268,POS8D0FC85E00005265,947,Fuzzy,Potential,False,85.63,88.79367976339346,84.11834930668194,87.63977289199829,gemini-embedding-001,2026,3,4,2026,8,1,Union Market Cafe,N Kitchen Cafe,240.6,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000283,POS8D0FC85E00002039,947,Fuzzy,Potential,False,85.63,87.56639883317956,84.38698053359985,87.28649171751898,gemini-embedding-001,2026,6,3,2026,11,1,Garcia Nguyen and Thompson,Cruz and Thompson,216.3,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000300,POS8D0FC85E00006077,947,Fuzzy,Potential,False,85.62,86.72500927895268,84.81175303459167,86.69538060481841,gemini-embedding-001,2026,2,1,2026,8,1,James PLC,Henson PLC LLC,1235.17,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000304,POS8D0FC85E00004953,947,Fuzzy,Potential,False,85.62,84.21372175216675,83.82992052018183,87.99721121746504,gemini-embedding-001,2026,3,1,2026,10,1,Bruce LLC,Brown Group LLC,271.67,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000101,POS8D0FC85E00000464,947,Fuzzy,Potential,False,85.61,88.9439039792959,83.35210879419996,88.627028465271,gemini-embedding-001,2026,10,5,2026,2,4,North Kitchen Supply,Cascade Supply Kitchen,847.44,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000104,POS8D0FC85E00005732,947,Fuzzy,Potential,False,85.61,89.41203888726609,84.40071409951364,87.21441550340761,gemini-embedding-001,2026,4,3,2026,12,3,Union Kitchen Kitchen,Pacific Kitchen Kitchen,2270.33,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000133,POS8D0FC85E00004194,947,Fuzzy,Potential,False,85.61,85.75320754964412,86.45232496729453,84.48931985966264,gemini-embedding-001,2026,4,3,2026,2,4,Fields-Wilson,Moses-Johnson,175.66,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000167,POS8D0FC85E00000708,947,Fuzzy,Potential,False,85.61,87.95880865682444,87.57137208326257,82.98383951187134,gemini-embedding-001,2026,3,3,2026,13,3,Myers-Randall,Nelson Co,224.82,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000237,POS8D0FC85E00002223,947,Fuzzy,Potential,False,85.61,87.29343934616101,84.45631358287865,87.14511913926135,gemini-embedding-001,2026,5,3,2026,5,2,Thomas Smith and Yang,Gomez and Thomas,108.23,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000250,POS8D0FC85E00006950,947,Fuzzy,Potential,False,85.61,87.1236104181657,86.06897253003638,85.00446259922295,gemini-embedding-001,2026,3,4,2026,4,3,Arias-Holt,Lowe-Ortiz,101.73,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000027,POS8D0FC85E00007771,947,Fuzzy,Potential,False,85.6,85.9334877689773,86.04687965195669,84.99286681371149,gemini-embedding-001,2026,2,2,2026,5,1,Elliott Inc,Walter Williams and Green Inc,153.04,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000052,POS8D0FC85E00004452,947,Fuzzy,Potential,False,85.6,87.52926513727115,86.25054359436035,84.74329891880824,gemini-embedding-001,2026,8,4,2026,9,4,Garcia-Atkins,Garza-Porter,115.95,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000074,POS8D0FC85E00001480,947,Fuzzy,Potential,False,85.6,87.39890195730655,79.69064712524414,93.47801843416597,gemini-embedding-001,2026,6,4,2026,2,4,Heritage Farm Services,Heritage Farm Group Group,75.34,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000114,POS8D0FC85E00006383,947,Fuzzy,Potential,False,85.6,86.36387749148938,86.437618732453,84.4838688085159,gemini-embedding-001,2026,5,1,2026,2,4,Butler-Mcmahon,Garcia-Murphy,211.88,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000117,POS8D0FC85E00002745,947,Fuzzy,Potential,False,85.6,85.95999735474582,85.97391414953363,85.10749936103821,gemini-embedding-001,2026,2,5,2026,11,3,Scott-Krueger,Myers,261.77,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000132,POS8D0FC85E00005443,947,Fuzzy,Potential,False,85.6,87.90249156370709,87.29104399681091,83.351012568206,gemini-embedding-001,2026,8,4,2026,11,1,Edwards Velasquez and Taylor,Moore Smith and Frazier,501.69,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000279,POS8D0FC85E00007992,947,Fuzzy,Potential,False,85.6,86.74114942550659,86.94531995383994,83.79847657080019,gemini-embedding-001,2026,2,5,2026,11,5,Hayes Ltd,Yates-Mckee,383.93,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000300,POS8D0FC85E00007350,947,Fuzzy,Potential,False,85.6,87.09738514117558,85.10982394218445,86.26045666572848,gemini-embedding-001,2026,2,1,2026,6,3,James PLC,Cohen PLC Inc,207.75,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000027,POS8D0FC85E00002019,947,Fuzzy,Potential,False,85.59,85.96834456731958,84.78054656924449,86.66257699281896,gemini-embedding-001,2026,2,2,2026,3,3,Elliott Inc,Taylor-Turner LLC,360.69,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000084,POS8D0FC85E00006666,947,Fuzzy,Potential,False,85.59,86.71849528330621,88.00664472619577,82.36530282807715,gemini-embedding-001,2026,7,5,2026,10,4,Doyle Group,Clark Wagner and Suarez Group,57.71,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000096,POS8D0FC85E00005975,947,Fuzzy,Potential,False,85.59,88.0923643002082,89.51341038782536,80.35392516483229,gemini-embedding-001,2026,5,5,2026,7,3,Wallace LLC,Brown,212.25,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000136,POS8D0FC85E00002462,947,Fuzzy,Potential,False,85.59,85.53643057914793,85.65744247094155,85.49590110778809,gemini-embedding-001,2026,5,5,2026,6,1,Conley-Rios,Ramos-Davis,238.93,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000001,POS8D0FC85E00006192,947,Fuzzy,Potential,False,85.58,85.4705538504327,84.41750817507602,87.13389894765318,gemini-embedding-001,2026,8,3,2026,8,1,Holt LLC,N Partners LLC,55.49,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000074,POS8D0FC85E00005961,947,Fuzzy,Potential,False,85.58,86.40511550933812,79.93374586500266,93.09912601408742,gemini-embedding-001,2026,6,4,2026,10,3,Heritage Farm Services,Heritage Services LLC,273.87,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000114,POS8D0FC85E00003802,947,Fuzzy,Potential,False,85.58,86.20560765266418,86.98656144618052,83.69838248784494,gemini-embedding-001,2026,5,1,2026,13,1,Butler-Mcmahon,Oconnor Calhoun Graham,443.38,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000136,POS8D0FC85E00005691,947,Fuzzy,Potential,False,85.58,86.96034136059956,86.23465977700607,84.71083045005798,gemini-embedding-001,2026,5,5,2026,2,5,Conley-Rios,Harris-Padilla,265.05,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000153,POS8D0FC85E00006672,947,Fuzzy,Potential,False,85.58,88.35360268993409,87.84508705139223,82.55354308070632,gemini-embedding-001,2026,5,1,2026,2,4,Morales Ltd,Powers,275.83,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000160,POS8D0FC85E00001317,947,Fuzzy,Potential,False,85.58,86.31463904126406,83.71440172195435,88.06399965476993,gemini-embedding-001,2026,7,5,2026,6,4,Sloan Group,Group Group,32.03,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000035,POS8D0FC85E00004510,947,Fuzzy,Potential,False,85.57,86.90289776938545,85.79069291297766,85.28524383052643,gemini-embedding-001,2026,6,5,2026,2,5,Anderson Reyes and Fitzgerald,Palmer Smith and Gonzalez,47.22,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000101,POS8D0FC85E00007298,947,Fuzzy,Potential,False,85.57,90.09122193403391,82.09846019744873,90.20769596099854,gemini-embedding-001,2026,10,5,2026,4,1,North Kitchen Supply,Summit Kitchen Supply,252.88,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000193,POS8D0FC85E00004106,947,Fuzzy,Potential,False,85.57,87.79767082915728,86.69729928632074,84.05903577804565,gemini-embedding-001,2026,2,3,2026,10,1,Wright Ltd,Martinez-James Inc,235.13,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000270,POS8D0FC85E00004684,947,Fuzzy,Potential,False,85.57,85.82625133316995,86.09777175797407,84.86385941505432,gemini-embedding-001,2026,7,1,2026,1,5,Mcbride-Farmer,Pacific Farm,326.19,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000300,POS8D0FC85E00002462,947,Fuzzy,Potential,False,85.57,88.7387348724926,88.56131434440613,81.575354149896,gemini-embedding-001,2026,2,1,2026,6,1,James PLC,Ramos-Davis,238.93,2026-06-23 14:46:30.866384+00:00
github-28033272045-1-947,LEAD508C534600000027,POS8D0FC85E00003584,947,Manual Review,Potential,False,85.56,85.91506481170654,85.15244633868032,86.10015511512817,gemini-embedding-001,2026,2,2,2026,5,4,Elliott Inc,Long and Abbott LLC,21.09,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000114,POS8D0FC85E00003906,947,Fuzzy,Potential,False,85.56,86.59418821334839,85.30453864390118,85.90339422225952,gemini-embedding-001,2026,5,1,2026,8,4,Butler-Mcmahon,Bullock-Mcdonald Group,103.31,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000022,POS8D0FC85E00006401,947,Fuzzy,Potential,False,85.55,86.19602240300327,84.18495655059874,87.36593572687399,gemini-embedding-001,2026,7,1,2026,11,4,Russell and Sons,Wright and Sons,226.35,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000052,POS8D0FC85E00003785,947,Fuzzy,Potential,False,85.55,87.22591400146547,87.49191239524426,82.96690932015035,gemini-embedding-001,2026,8,4,2026,11,2,Garcia-Atkins,Chavez,197.87,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000135,POS8D0FC85E00002625,947,Fuzzy,Potential,False,85.55,87.53143809829473,88.16291164380979,82.07698571223119,gemini-embedding-001,2026,5,3,2026,3,4,Goodman-Scott,Taylor,130.68,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000071,POS8D0FC85E00007300,947,Fuzzy,Potential,False,85.54,84.32497382164001,83.01053541961538,88.90702923301129,gemini-embedding-001,2026,8,2,2026,1,2,Wu Ltd,Ltd LLC,218.97,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000114,POS8D0FC85E00005370,947,Fuzzy,Potential,False,85.54,86.3673917274114,86.28685474395813,84.54725926551173,gemini-embedding-001,2026,5,1,2026,5,1,Butler-Mcmahon,Simmons-Sanchez,116.41,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000198,POS8D0FC85E00005154,947,Fuzzy,Potential,False,85.54,86.1497836842943,85.80835121298887,85.17454354914778,gemini-embedding-001,2026,5,3,2026,5,3,Wallace-Martinez,Malone-Ramos,122.64,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000231,POS8D0FC85E00006366,947,Fuzzy,Potential,False,85.54,86.94320243258507,88.11927033537067,82.10868835449219,gemini-embedding-001,2026,7,3,2026,9,3,Jenkins-Navarro,Jackson LLC,98.97,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000114,POS8D0FC85E00007926,947,Fuzzy,Potential,False,85.53,86.26905679702759,86.0466650752227,84.83087330048537,gemini-embedding-001,2026,5,1,2026,1,2,Butler-Mcmahon,Maynard-Maxwell,342.18,2026-06-23 14:46:28.105262+00:00
github-28033272045-1-947,LEAD508C534600000221,POS8D0FC85E00003603,947,Manual Review,Potential,False,85.53,86.98114156723022,86.78173085396683,83.85016918182433,gemini-embedding-001,2026,8,1,2026,3,5,Carroll Johnson and Heath,Trevino Johnson and Walter,617.48,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000248,POS8D0FC85E00007517,947,Fuzzy,Potential,False,85.53,86.824631690979,88.12862493141057,82.06994778126327,gemini-embedding-001,2026,4,3,2026,4,1,Noble Franklin and Moore,Parker Fleming and Kelly Co,201.63,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000270,POS8D0FC85E00003190,947,Fuzzy,Potential,False,85.53,86.74665172418064,85.57700683865046,85.46932594386718,gemini-embedding-001,2026,7,1,2026,3,5,Mcbride-Farmer,Prime Farm Co,2061.81,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000270,POS8D0FC85E00005197,947,Fuzzy,Potential,False,85.53,85.74062074776779,85.69147160871108,85.306715965271,gemini-embedding-001,2026,7,1,2026,3,4,Mcbride-Farmer,Summit Farm Co,722.88,2026-06-23 14:46:29.511096+00:00
github-28033272045-1-947,LEAD508C534600000035,POS8D0FC85E00004512,947,Manual Review,Potential,False,85.52,86.80037597416745,84.90118114373362,86.35464568003052,gemini-embedding-001,2026,6,5,2026,4,4,Anderson Reyes and Fitzgerald,Ayala Wiley and Hernandez,1716.3,2026-06-23 14:46:28.105262+00:00
