match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
github-28029672690-1-827,LEADA924507900000099,POSCC2C7E4800003557,827,Fuzzy,Potential,False,85.15,86.12649606150497,85.8463474603698,84.22168399224796,gemini-embedding-001,2026,7,2,2026,8,5,Gibson Spencer and Watts,Gibson-Young LLC,61.83,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000148,POSCC2C7E4800006534,827,Fuzzy,Potential,False,85.15,85.92172265052795,89.422114737819,79.44787022160725,gemini-embedding-001,2026,3,1,2026,11,5,Gregory PLC,Johnson-Cruz,284.34,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000037,POSCC2C7E4800006569,827,Fuzzy,Potential,False,85.14,87.76892685201551,89.24077355034119,79.66599939262878,gemini-embedding-001,2026,2,3,2026,11,1,Oneal Holloway and Alvarado,Ellis Smith and Hill,120.35,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000235,POSCC2C7E4800000886,827,Fuzzy,Potential,False,85.14,87.24856636668943,84.10818576812744,86.51615977287292,gemini-embedding-001,2026,3,1,2026,1,4,North Services Co,SVCS LLC,75.34,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000244,POSCC2C7E4800004830,827,Fuzzy,Potential,False,85.14,86.27111315727295,84.21376347541809,86.38527054742788,gemini-embedding-001,2026,2,1,2026,7,3,Martinez Abbott and Marshall,Wood and Martinez,289.25,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000045,POSCC2C7E4800006556,827,Manual Review,Potential,False,85.13,86.58976653065812,88.41990690468647,80.73520901010068,gemini-embedding-001,2026,2,3,2026,10,1,Tanner Ross and Dodson,and Sons,1565.52,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000227,POSCC2C7E4800006443,827,Fuzzy,Potential,False,85.13,84.49939741192456,84.00879502296448,86.62673394361391,gemini-embedding-001,2026,3,1,2026,9,4,Taylor Murphy and Weaver,Taylor Roach Rosales,87.21,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000228,POSCC2C7E4800002253,827,Fuzzy,Potential,False,85.13,85.81512570381165,83.96242165341506,86.67616427029652,gemini-embedding-001,2026,4,4,2026,6,4,Guzman PLC,Johnson PLC Co,167.2,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000010,POSCC2C7E4800005556,827,Fuzzy,Potential,False,85.12,85.76620817184448,83.9621117092439,86.66534682110989,gemini-embedding-001,2026,4,1,2026,5,2,Reeves PLC,Whitney and Reeves,20.82,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000140,POSCC2C7E4800003328,827,Fuzzy,Potential,False,85.11,86.38906478881897,88.15505434006792,81.05820417404233,gemini-embedding-001,2026,6,3,2026,2,2,Higgins Smith and Sharp,Stewart Scott and West,122.05,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000230,POSCC2C7E4800003561,827,Fuzzy,Potential,False,85.11,86.87924664492901,86.95485773278995,82.64379747640487,gemini-embedding-001,2026,2,5,2026,4,2,Kaiser Group,Miller-Jenkins,258.16,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000129,POSCC2C7E4800006343,827,Fuzzy,Potential,False,85.1,86.35622601639585,84.63727488032806,85.71479320526123,gemini-embedding-001,2026,8,2,2026,1,3,Mullen-Baker,Baker and Sons,833.81,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000229,POSCC2C7E4800005417,827,Fuzzy,Potential,False,85.1,87.23890857464636,85.1911357159101,84.96836513469442,gemini-embedding-001,2026,8,2,2026,12,4,Torres PLC,Cunningham Jones Lopez LLC,676.59,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000037,POSCC2C7E4800001714,827,Manual Review,Potential,False,85.09,87.07631566893149,88.45756913595112,80.60382133160428,gemini-embedding-001,2026,2,3,2026,8,5,Oneal Holloway and Alvarado,Edwards and Clayton,111.98,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000049,POSCC2C7E4800003792,827,Fuzzy,Potential,False,85.08,85.73699252540023,84.92481112480164,85.2921724319458,gemini-embedding-001,2026,8,2,2026,11,3,Thomas Cantrell and Archer,Thomas LLC,92.97,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000200,POSCC2C7E4800003155,827,Fuzzy,Potential,False,85.06,87.63720540556905,87.43065074499559,81.8989894510526,gemini-embedding-001,2026,2,3,2026,9,4,Bass-Bauer,Miller and Sons,278.14,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000060,POSCC2C7E4800002780,827,Fuzzy,Potential,False,85.05,87.42247484393346,86.49583378409365,83.12800874924667,gemini-embedding-001,2026,2,1,2026,3,5,Lynch-Wilson,Osborne,95.82,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000065,POSCC2C7E4800006570,827,Fuzzy,Potential,False,85.05,86.71438952429267,87.3974785086487,81.91784268372786,gemini-embedding-001,2026,5,4,2026,8,2,Stevens-Cox,SVCS Partners,90.18,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000104,POSCC2C7E4800002660,827,Fuzzy,Potential,False,85.05,87.01359707036052,86.31418523021243,83.36597234302515,gemini-embedding-001,2026,7,5,2026,12,4,Hill PLC,Rodriguez Lopez and Co,281.24,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000112,POSCC2C7E4800002176,827,Fuzzy,Potential,False,85.05,85.58760712257654,83.6360265991705,86.92966777505487,gemini-embedding-001,2026,3,4,2026,4,5,Hudson-Lamb,Hudson Greene Barron,75.55,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000099,POSCC2C7E4800000638,827,Fuzzy,Potential,False,85.04,86.507248878479,85.8939758476006,83.89172361990495,gemini-embedding-001,2026,7,2,2026,7,4,Gibson Spencer and Watts,Watson-Moore,48.59,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000112,POSCC2C7E4800001350,827,Fuzzy,Potential,False,85.04,85.78704766515327,85.911359082299,83.87611604475298,gemini-embedding-001,2026,3,4,2026,11,4,Hudson-Lamb,Thompson-Gentry,1066.3,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000040,POSCC2C7E4800001244,827,Manual Review,Potential,False,85.03,86.2589256454801,84.18331146240234,86.15735512502958,gemini-embedding-001,2026,6,1,2026,6,4,Howard Group,Davidson Hobbs and Hunt Group,399.81,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000058,POSCC2C7E4800005373,827,Fuzzy,Potential,False,85.03,87.83496094733725,87.98860573734663,81.08325713376672,gemini-embedding-001,2026,4,1,2026,7,4,Nichols-Fleming,Stout-Long,1748.49,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000099,POSCC2C7E4800005491,827,Fuzzy,Potential,False,85.02,86.70438528060913,87.95934843774742,81.10487944512855,gemini-embedding-001,2026,7,2,2026,4,3,Gibson Spencer and Watts,Berg Winters and Shaw,35.67,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000110,POSCC2C7E4800004867,827,Fuzzy,Potential,False,85.02,86.98989152908325,84.14606608266263,86.19025688796505,gemini-embedding-001,2026,2,5,2026,13,1,Chapman-Harrison,Chapman Nolan Walls LLC,279.83,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000200,POSCC2C7E4800007212,827,Manual Review,Potential,False,85.02,87.36821563622827,88.66370056081746,80.1534879070391,gemini-embedding-001,2026,2,3,2026,5,4,Bass-Bauer,Ruiz Castillo and Sanders,256.42,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000223,POSCC2C7E4800003391,827,Fuzzy,Potential,False,85.02,87.28969097137451,85.96072280641077,83.76775883244045,gemini-embedding-001,2026,6,2,2026,10,4,Leach LLC,Haynes James Parks LLC,264.53,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000246,POSCC2C7E4800005967,827,Fuzzy,Potential,False,85.02,87.54687570175163,84.60597304141376,85.57771699362154,gemini-embedding-001,2026,2,4,2026,8,1,Parker Garner and Dennis,Thomas Evans and Tanner,213.45,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000046,POSCC2C7E4800006747,827,Manual Review,Potential,False,85.01,86.4610365903997,86.52020016433018,82.98561617517716,gemini-embedding-001,2026,4,1,2026,1,2,Harrington-Scott,Ramirez-Reed Co,123.72,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000020,POSCC2C7E4800003034,827,Fuzzy,Potential,False,85.0,87.26495948612208,86.80486937775822,82.59228467941284,gemini-embedding-001,2026,5,1,2026,9,4,Atkins Rocha and Young,Alvarez Roberts and Little LLC,174.37,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000093,POSCC2C7E4800004027,827,Fuzzy,Potential,False,85.0,86.97355234307736,85.95917057504319,83.71050953865051,gemini-embedding-001,2026,6,4,2026,4,5,Young Hunter and King,Young Guerrero and Warner,4035.48,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000110,POSCC2C7E4800002014,827,Fuzzy,Potential,False,85.0,86.32826209068298,86.89513724417328,82.46786944663947,gemini-embedding-001,2026,2,5,2026,1,1,Chapman-Harrison,Harris Harris and Franklin,772.22,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000223,POSCC2C7E4800005810,827,Fuzzy,Potential,False,85.0,87.1241807937622,86.0756567761695,83.55764150619507,gemini-embedding-001,2026,6,2,2026,3,2,Leach LLC,Garza and Smith LLC,265.6,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000241,POSCC2C7E4800002645,827,Fuzzy,Potential,False,85.0,86.54663144468951,87.06304795677327,82.25567235086409,gemini-embedding-001,2026,5,3,2026,6,3,Long Jones and Good,Vargas Williams Jones Co,512.1,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000099,POSCC2C7E4800001936,827,Fuzzy,Potential,False,84.99,86.51322802822439,87.30257077828487,81.91703098270577,gemini-embedding-001,2026,7,2,2026,6,5,Gibson Spencer and Watts,Warren-Bennett,73.01,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000182,POSCC2C7E4800003596,827,Fuzzy,Potential,False,84.99,85.72290965591846,86.07717495926728,83.5387125794929,gemini-embedding-001,2026,7,4,2026,4,3,Booker-Lopez,Lam and Velazquez,631.31,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000182,POSCC2C7E4800006776,827,Fuzzy,Potential,False,84.99,85.3678132703249,84.60795971107738,85.50648434440873,gemini-embedding-001,2026,7,4,2026,10,2,Booker-Lopez,Rios-Lewis,79.17,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000116,POSCC2C7E4800007315,827,Fuzzy,Potential,False,84.98,86.84968948364258,88.55676318874254,80.21980049191154,gemini-embedding-001,2026,3,2,2026,8,2,Wright-French,Perez and Sons Group,646.53,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000021,POSCC2C7E4800003521,827,Fuzzy,Potential,False,84.97,85.95522302255702,84.4763228609371,85.63645396449903,gemini-embedding-001,2026,6,1,2026,8,1,Woods Group,Garcia Group,172.38,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000099,POSCC2C7E4800004503,827,Fuzzy,Potential,False,84.97,86.21413276027113,84.71755294308397,85.31720550758887,gemini-embedding-001,2026,7,2,2026,4,4,Gibson Spencer and Watts,Spence and Gray,252.13,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000201,POSCC2C7E4800004644,827,Fuzzy,Potential,False,84.97,86.91230597308038,84.09190773963928,86.14417993163005,gemini-embedding-001,2026,4,2,2026,7,2,North Auto Services,Auto Partners,1844.48,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000249,POSCC2C7E4800006642,827,Fuzzy,Potential,False,84.97,87.21591830253601,90.24984240531921,77.93875669703023,gemini-embedding-001,2026,7,3,2026,10,3,Blanchard-Pierce,Market Supply,206.46,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000073,POSCC2C7E4800001686,827,Fuzzy,Potential,False,84.96,86.52335405349793,86.60315275192261,82.76405581128768,gemini-embedding-001,2026,8,2,2026,7,3,Scott-Turner,Young-Torres,161.0,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000065,POSCC2C7E4800006368,827,Fuzzy,Potential,False,84.95,86.45541667938232,86.34849705389139,83.0833305766185,gemini-embedding-001,2026,5,4,2026,9,5,Stevens-Cox,N Co,102.28,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000156,POSCC2C7E4800005376,827,Fuzzy,Potential,False,84.95,85.97548687604163,86.13196189391307,83.38084717874823,gemini-embedding-001,2026,8,2,2026,7,5,Ward-Robertson,Owens-Jefferson,801.05,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000245,POSCC2C7E4800001976,827,Fuzzy,Potential,False,84.95,86.3660657943371,87.95775103317223,80.93481773526577,gemini-embedding-001,2026,7,1,2026,2,4,Duncan-Green,Alexander Inc,383.01,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000058,POSCC2C7E4800000249,827,Fuzzy,Potential,False,84.93,87.23539297897192,86.7343544960022,82.5297544878869,gemini-embedding-001,2026,4,1,2026,4,5,Nichols-Fleming,Rose-Boyd,241.55,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000149,POSCC2C7E4800005296,827,Fuzzy,Potential,False,84.93,86.78354699709747,85.62926564391066,83.99978971482591,gemini-embedding-001,2026,7,5,2026,2,3,Hoover Fitzgerald and Zavala,Vaughan and Hoover LLC,307.22,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000200,POSCC2C7E4800005373,827,Fuzzy,Potential,False,84.93,87.53786905922863,86.76090577957349,82.49388650169033,gemini-embedding-001,2026,2,3,2026,7,4,Bass-Bauer,Stout-Long,1748.49,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000227,POSCC2C7E4800002335,827,Fuzzy,Potential,False,84.93,85.20094586602433,83.60162030463283,86.69245401710882,gemini-embedding-001,2026,3,1,2026,1,1,Taylor Murphy and Weaver,Murphy-Smith,2460.58,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000244,POSCC2C7E4800001580,827,Fuzzy,Potential,False,84.93,86.51924294003929,82.56927132606506,88.06881237440183,gemini-embedding-001,2026,2,1,2026,12,3,Martinez Abbott and Marshall,Martinez and Sullivan Group,733.16,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000045,POSCC2C7E4800007244,827,Manual Review,Potential,False,84.92,86.23415920647406,83.99857532973816,86.14711926613877,gemini-embedding-001,2026,2,3,2026,10,1,Tanner Ross and Dodson,Vaughn Joseph and Turner,512.62,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000224,POSCC2C7E4800006789,827,Fuzzy,Potential,False,84.92,88.29862614886449,86.83369159698549,82.36178650628263,gemini-embedding-001,2026,7,5,2026,2,4,Young-Garcia,Miller-Johnson,214.49,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000140,POSCC2C7E4800005172,827,Fuzzy,Potential,False,84.91,86.26283150128067,85.48634475306805,84.14988078026902,gemini-embedding-001,2026,6,3,2026,13,2,Higgins Smith and Sharp,Smith-Silva,154.03,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000021,POSCC2C7E4800002646,827,Fuzzy,Potential,False,84.89,85.90490818023682,83.78956511145054,86.35385808532166,gemini-embedding-001,2026,6,1,2026,12,2,Woods Group,Davis Group,257.05,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000143,POSCC2C7E4800001824,827,Fuzzy,Potential,False,84.88,87.03302299582684,86.23819187142752,83.0749760225431,gemini-embedding-001,2026,8,5,2026,2,3,Hansen-Taylor,Larson Inc,271.29,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000079,POSCC2C7E4800004456,827,Fuzzy,Potential,False,84.87,85.04863977432251,86.36684851251242,82.88314836520856,gemini-embedding-001,2026,3,5,2026,13,5,Clark-Henson,Bowers-Spencer Co,134.5,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000162,POSCC2C7E4800006244,827,Fuzzy,Potential,False,84.87,87.32071107513144,87.41790056228638,81.47982248543649,gemini-embedding-001,2026,8,1,2026,8,2,Price Group,Pacific Supply,2286.29,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000190,POSCC2C7E4800004496,827,Fuzzy,Potential,False,84.87,84.16709805530908,81.84178823704191,88.89672093967937,gemini-embedding-001,2026,7,5,2026,13,5,Cooper Inc,Inc,60.47,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000241,POSCC2C7E4800002655,827,Fuzzy,Potential,False,84.87,88.04725003664944,88.56957418555922,79.94731784180907,gemini-embedding-001,2026,5,3,2026,3,4,Long Jones and Good,Tapia Harris and Gonzalez,188.18,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000244,POSCC2C7E4800000039,827,Fuzzy,Potential,False,84.87,86.4296146375172,84.02480578274707,85.99120122220548,gemini-embedding-001,2026,2,1,2026,1,4,Martinez Abbott and Marshall,Matthews Becker and Torres,24.32,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000040,POSCC2C7E4800000330,827,Fuzzy,Potential,False,84.86,86.52968664555812,84.49689653497333,85.35262091897103,gemini-embedding-001,2026,6,1,2026,9,4,Howard Group,Baker Harrison Spencer Group,129.69,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000089,POSCC2C7E4800006620,827,Manual Review,Potential,False,84.86,87.99346685409546,84.9896490573883,84.67633036830026,gemini-embedding-001,2026,3,2,2026,4,3,Hernandez Tran and Ross,Estrada Tyler and Miller,170.5,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000218,POSCC2C7E4800002482,827,Fuzzy,Potential,False,84.86,85.76693109574333,87.34918421648634,81.5424859523779,gemini-embedding-001,2026,8,1,2026,8,1,Bailey-Mccormick,Ellis,523.97,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000246,POSCC2C7E4800002582,827,Fuzzy,Potential,False,84.86,86.60409788477163,86.62180980313974,82.51219637728326,gemini-embedding-001,2026,2,4,2026,9,3,Parker Garner and Dennis,Estes Leonard and Cooper,20.79,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000190,POSCC2C7E4800004548,827,Fuzzy,Potential,False,84.85,84.55172089050552,79.22850375005595,92.35047698020935,gemini-embedding-001,2026,7,5,2026,6,2,Cooper Inc,Cooper Branch and Moore Inc,91.5,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000021,POSCC2C7E4800004340,827,Manual Review,Potential,False,84.84,85.81995368003845,86.41232590638654,82.74300838199336,gemini-embedding-001,2026,6,1,2026,7,1,Woods Group,Lane Mueller and Hunt Group,177.61,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000037,POSCC2C7E4800005236,827,Fuzzy,Potential,False,84.84,86.77169343148752,88.84993725120647,79.50182427504005,gemini-embedding-001,2026,2,3,2026,8,1,Oneal Holloway and Alvarado,Suarez and Mitchell,103.57,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000182,POSCC2C7E4800006740,827,Fuzzy,Potential,False,84.83,86.32135391235352,87.48724535183652,81.29533660072121,gemini-embedding-001,2026,7,4,2026,9,1,Booker-Lopez,Macdonald Bennett Ashley,288.74,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000196,POSCC2C7E4800006620,827,Fuzzy,Potential,False,84.83,88.00407648086548,81.64389133453369,89.06791936541629,gemini-embedding-001,2026,6,1,2026,4,3,Miller Johnson and Smith,Estrada Tyler and Miller,170.5,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000017,POSCC2C7E4800002236,827,Fuzzy,Potential,False,84.81,85.5775092370079,87.40135431289735,81.3435435295105,gemini-embedding-001,2026,7,5,2026,10,5,Payne Young and Newman,Davis Jones and Gonzales,830.38,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000165,POSCC2C7E4800004692,827,Fuzzy,Potential,False,84.81,86.95759254946769,85.3026254204558,84.16446854644639,gemini-embedding-001,2026,6,1,2026,6,2,Wilson Ltd,Davis and Sons,280.6,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000049,POSCC2C7E4800004066,827,Fuzzy,Potential,False,84.8,86.66135748259222,87.14602666222906,81.67564868927002,gemini-embedding-001,2026,8,2,2026,1,2,Thomas Cantrell and Archer,Carter and Reyes,840.18,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000156,POSCC2C7E4800002520,827,Fuzzy,Potential,False,84.79,85.3783905506134,86.22527379468995,82.87857174873352,gemini-embedding-001,2026,8,2,2026,4,3,Ward-Robertson,Noble and Sons,68.95,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000129,POSCC2C7E4800000846,827,Fuzzy,Potential,False,84.78,85.95867240675271,86.31277504747233,82.7450240476437,gemini-embedding-001,2026,8,2,2026,12,1,Mullen-Baker,Archer Inc,22.23,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000042,POSCC2C7E4800005006,827,Fuzzy,Potential,False,84.77,86.2786352634436,87.8741886578259,80.62774894751041,gemini-embedding-001,2026,9,5,2026,3,2,Bird-Jacobson,Sims-Mendoza,166.5,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000160,POSCC2C7E4800000232,827,Fuzzy,Potential,False,84.77,85.79984732271701,83.9355161151599,85.88544046196002,gemini-embedding-001,2026,3,5,2026,8,5,Young Guerrero and Warner,Warner Salas Hayes,216.01,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000247,POSCC2C7E4800006825,827,Fuzzy,Potential,False,84.77,87.41367644789936,85.66686851779053,83.56718919081638,gemini-embedding-001,2026,2,5,2026,6,1,Jones PLC,Harvey and Phelps Inc,83.06,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000049,POSCC2C7E4800006106,827,Fuzzy,Potential,False,84.76,86.8633583946999,85.23856059427743,84.11891555077355,gemini-embedding-001,2026,8,2,2026,2,4,Thomas Cantrell and Archer,Thomas Davenport and Hardin,129.7,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000116,POSCC2C7E4800005308,827,Manual Review,Potential,False,84.76,86.58214807510376,86.38833503757944,82.59818592640552,gemini-embedding-001,2026,3,2,2026,9,3,Wright-French,Brown-Lopez,199.89,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000042,POSCC2C7E4800003066,827,Fuzzy,Potential,False,84.75,86.93478703498903,87.88181209211986,80.5694914543024,gemini-embedding-001,2026,9,5,2026,8,5,Bird-Jacobson,West-Hodges,107.59,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000057,POSCC2C7E4800001138,827,Fuzzy,Potential,False,84.74,85.47191788005128,80.67576404358377,90.16030372144618,gemini-embedding-001,2026,8,4,2026,13,3,Jacobs PLC,Jacobs and Hogan Co,110.53,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000129,POSCC2C7E4800003294,827,Fuzzy,Potential,False,84.74,85.86247903518476,87.22682259162735,81.41823300231906,gemini-embedding-001,2026,8,2,2026,7,4,Mullen-Baker,Summit Supply Inc,285.4,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000149,POSCC2C7E4800003917,827,Fuzzy,Potential,False,84.73,86.55776639454864,85.49629959442032,83.71972441673279,gemini-embedding-001,2026,7,5,2026,7,1,Hoover Fitzgerald and Zavala,Foster Flores and Smith,96.53,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000230,POSCC2C7E4800001065,827,Fuzzy,Potential,False,84.73,86.59880757331909,86.12192612523096,82.88119580279555,gemini-embedding-001,2026,2,5,2026,3,3,Kaiser Group,Coleman Sims and Washington Group,103.9,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000246,POSCC2C7E4800003083,827,Fuzzy,Potential,False,84.73,86.570551591234,87.07054853439331,81.60019164085963,gemini-embedding-001,2026,2,4,2026,5,2,Parker Garner and Dennis,Sanders and Cameron,190.54,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000017,POSCC2C7E4800006983,827,Fuzzy,Potential,False,84.7,85.67298906067077,87.0521910755522,81.55747761979846,gemini-embedding-001,2026,7,5,2026,8,1,Payne Young and Newman,Hampton-Fisher,1365.04,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000060,POSCC2C7E4800006854,827,Fuzzy,Potential,False,84.7,86.84911131858826,86.68343266051205,82.0531631127943,gemini-embedding-001,2026,2,1,2026,2,1,Lynch-Wilson,Rasmussen Lewis Jennings,282.0,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000190,POSCC2C7E4800001886,827,Fuzzy,Potential,False,84.7,85.26961119589888,77.57233514950676,94.20366567980251,gemini-embedding-001,2026,7,5,2026,1,5,Cooper Inc,Cooper PLC,1628.47,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000203,POSCC2C7E4800006891,827,Fuzzy,Potential,False,84.69,85.59874978072958,87.05310302656291,81.53265118598938,gemini-embedding-001,2026,4,4,2026,6,3,Cannon-Reed,Bennett and Sanford,203.2,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000042,POSCC2C7E4800004872,827,Fuzzy,Potential,False,84.68,86.40721874323116,88.79410226292336,79.20298092391948,gemini-embedding-001,2026,9,5,2026,13,1,Bird-Jacobson,Santiago Group Inc,99.5,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000227,POSCC2C7E4800002405,827,Fuzzy,Potential,False,84.68,84.56441416038321,83.15735358937717,86.71574154904647,gemini-embedding-001,2026,3,1,2026,7,2,Taylor Murphy and Weaver,Estrada Cannon and Taylor,155.12,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000019,POSCC2C7E4800001424,827,Fuzzy,Potential,False,84.67,87.18800773835059,82.43319287497954,87.64181137084961,gemini-embedding-001,2026,2,3,2026,9,5,Murphy and Sons,Olsen Sons,272.2,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000149,POSCC2C7E4800005855,827,Fuzzy,Potential,False,84.67,86.42626404762268,84.67460183349874,84.67419147491455,gemini-embedding-001,2026,7,5,2026,11,1,Hoover Fitzgerald and Zavala,Anderson Fitzpatrick and Morales,104.37,2026-06-23 13:51:30.840922+00:00
