match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
codex-20260623031813-115,LEADE98BBA4000000596,POS1E061DA600002257,115,Fuzzy,Potential,False,87.53,91.00915789604187,84.15728807449341,92.02579950978827,gemini-embedding-001,,,0,2026,13,1,TEST - 06 - Lee-Hines,TEST - 06 - Lee and Sons,4360.33,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000013,POS1E061DA600014832,115,Fuzzy,Potential,False,87.52,90.66422907518694,91.43173098564213,82.29528209226899,gemini-embedding-001,,,0,2026,11,2,TEST - 06 - Long-Parker,"TEST - 06 - Hurst, Jackson and Hull",4055.66,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000032,POS1E061DA600007872,115,Manual Review,Potential,False,87.52,92.22275889583707,84.05700481447654,92.13965582015197,gemini-embedding-001,,,0,2026,13,2,"TEST - 06 - Parsons, Stewart and Ho","TEST - 06 - Patterson, Patel and Jackson",3322.35,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000045,POS1E061DA600004027,115,Fuzzy,Potential,False,87.52,91.47070322843506,86.17765821085338,89.30417235518546,gemini-embedding-001,,,0,2026,13,4,"TEST - 06 - Peterson, Mccarthy and Zimmerman","TEST - 06 - Miller, Wilson and Bishop",4650.72,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000205,POS1E061DA600000991,115,Fuzzy,Potential,False,87.52,90.17887384232507,85.96681356430054,89.60185050964355,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Spencer-Lowery,TEST - 06 - Hoffman-Edwards,4436.55,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000232,POS1E061DA600016504,115,Fuzzy,Potential,False,87.52,89.3925031476471,87.08682060241699,88.09302832359582,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Jefferson-Rich,TEST - 06 - Hanson-Hayes,755.54,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000321,POS1E061DA600015718,115,Fuzzy,Potential,False,87.52,90.79476540057598,86.34543418884277,89.09752368927066,gemini-embedding-001,,,0,2026,10,4,"TEST - 06 - Hardy, Gonzalez and Rodriguez","TEST - 06 - Stanley, Gonzalez and Williams Inc",2097.68,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000350,POS1E061DA600015185,115,Manual Review,Potential,False,87.52,90.48340590248726,85.48390182756808,90.24050177577165,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Dominguez-Bates,TEST - 06 - Collins-James,1835.68,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000428,POS1E061DA600000910,115,Fuzzy,Potential,False,87.52,92.06016612411551,87.52099946016216,87.52167038425867,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Myers, Henderson and Mckenzie","TEST - 06 - Love, Perez and Klein",4685.29,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000455,POS1E061DA600007618,115,Fuzzy,Potential,False,87.52,91.83788202260584,85.48976182937622,90.22464926994174,gemini-embedding-001,,,0,2026,12,1,"TEST - 06 - Lee, Frank and Mclaughlin","TEST - 06 - FRANK, HARRISON AND WALSH",3784.64,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000470,POS1E061DA600004062,115,Fuzzy,Potential,False,87.52,91.32535185440362,86.16569555793393,89.32290736896368,gemini-embedding-001,,,0,2026,11,3,"TEST - 06 - Taylor, Thompson and Perry",TEST - 06 - Dickson-Thompson,2031.39,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000476,POS1E061DA600011470,115,Fuzzy,Potential,False,87.52,89.78924216096166,86.41782579581407,88.99988466500565,gemini-embedding-001,,,0,2026,13,1,TEST - 06 - Kim-Mccoy,TEST - 06 - Smith-Spencer,2291.46,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000510,POS1E061DA600007390,115,Fuzzy,Potential,False,87.52,92.23457621129909,84.47745534912033,91.57748322755297,gemini-embedding-001,,,0,2026,13,1,"TEST - 06 - Perez, Pierce and Sullivan",TEST - 06 - Perez and Sons,1738.78,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000607,POS1E061DA600004051,115,Fuzzy,Potential,False,87.52,88.09783983813777,86.47454300371085,88.92433047294617,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Smith-Shepard,TEST - 06 - Dickson-Thompson,2031.39,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000054,POS1E061DA600016027,115,Fuzzy,Potential,False,87.51,90.50624483749333,88.68482045440796,85.94222068786621,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Cook-Price,"TEST - 06 - Cook, Fowler and Wallace",3691.43,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000072,POS1E061DA600009302,115,Fuzzy,Potential,False,87.51,91.90029550192995,85.64067993406549,90.0063705436748,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Perkins Group,TEST - 06 - Lamb Group,4417.66,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000083,POS1E061DA600012661,115,Fuzzy,Potential,False,87.51,91.2753858022057,83.83910463322516,92.39915839426149,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Swanson, Jordan and Diaz","TEST - 06 - Sanders, Obrien and Diaz",3300.28,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000205,POS1E061DA600007746,115,Fuzzy,Potential,False,87.51,90.18387198448181,86.73136830329895,88.5385520137221,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Spencer-Lowery,TEST - 06 - Weaver PLC,2443.85,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000209,POS1E061DA600002643,115,Manual Review,Potential,False,87.51,91.4134924761361,85.18391935921211,90.61951311288817,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Webb, Edwards and Brown","TEST - 06 - Barnes, Stevenson and Hobbs",4811.16,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000285,POS1E061DA600012603,115,Manual Review,Potential,False,87.51,91.8087363243103,87.16896772384644,87.96327710151672,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Morse, Knight and Brady","TEST - 06 - Ford, Torres and West",2010.0,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000369,POS1E061DA600007572,115,Fuzzy,Potential,False,87.51,89.74730311318075,86.21077198418298,89.23367922105334,gemini-embedding-001,,,0,2026,12,1,"TEST - 06 - Benson, Stevens and Soto","TEST - 06 - Delgado, Jones and Taylor",1626.04,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000487,POS1E061DA600016777,115,Fuzzy,Potential,False,87.51,90.93287641210117,84.20984745025635,91.91197479033582,gemini-embedding-001,,,0,2026,10,4,TEST - 06 - Moody Group,TEST - 06 - Zimmerman Group,4762.27,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000546,POS1E061DA600013500,115,Fuzzy,Potential,False,87.51,91.48541143623538,86.10978979199594,89.38396116852185,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Wells, Dunn and White","TEST - 06 - BOWEN, SUTTON AND SCHULTZ",102.97,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000577,POS1E061DA600000366,115,Manual Review,Potential,False,87.51,91.26427173614566,86.17000836640625,89.30754395402872,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Maldonado, Harris and Underwood","TEST - 06 - Richards, Keller and Nelson",4883.3,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000593,POS1E061DA600006035,115,Fuzzy,Potential,False,87.51,91.85857225307407,87.68147826194763,87.29191606866597,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Harris, Bell and Carlson",TEST - 06 - Pacheco PLC,1716.9,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000599,POS1E061DA600003739,115,Fuzzy,Potential,False,87.51,89.46220749166118,85.03318086365408,90.81162323813226,gemini-embedding-001,,,0,2026,11,3,"TEST - 06 - Bowen, Walsh and Oneill",TEST - 06 - OBRIEN-WILLIAMS,2457.49,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000607,POS1E061DA600008521,115,Fuzzy,Potential,False,87.51,88.24569512878047,84.89647417643528,90.98451137542725,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Smith-Shepard,TEST - 06 - Sims-Martinez,2740.79,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000054,POS1E061DA600007345,115,Fuzzy,Potential,False,87.5,90.74845424312899,85.00271096833683,90.81849130447188,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Cook-Price,TEST - 06 - Cook LLC Pvt Ltd,491.89,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000096,POS1E061DA600004566,115,Fuzzy,Potential,False,87.5,92.34034464714873,85.64270224316718,89.98545408248901,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Reyes, Webb and Lynch",TEST - 06 - Reyes PLC,3156.39,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000099,POS1E061DA600012606,115,Fuzzy,Potential,False,87.5,91.89967464802726,85.45205766534178,90.22841453552246,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Brady, Ruiz and Carter","TEST - 06 - Ford, Torres and West",2010.0,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000223,POS1E061DA600000037,115,Fuzzy,Potential,False,87.5,91.19614257766516,88.7593772637659,85.82222377194323,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Lindsey-Barber,TEST - 06 - West-Young,4077.34,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000285,POS1E061DA600000910,115,Fuzzy,Potential,False,87.5,91.75268958525015,88.2532768400478,86.49810713552213,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Morse, Knight and Brady","TEST - 06 - Love, Perez and Klein",4685.29,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000306,POS1E061DA600001986,115,Manual Review,Potential,False,87.5,90.47948122024536,86.78854703903198,88.44738006591797,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Hunter-Cohen,TEST - 06 - Roberts-Cameron,4898.99,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000333,POS1E061DA600002733,115,Fuzzy,Potential,False,87.5,91.02410185049816,87.19533085823059,87.91642379013517,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Hunt-Smith,TEST - 06 - Dunn and Sons,3204.25,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000394,POS1E061DA600005419,115,Fuzzy,Potential,False,87.5,91.04219999783834,82.1415066719061,94.65512100993145,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Russell Inc,"TEST - 06 - Russell, Anderson and Brown Pvt Ltd",4724.16,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000408,POS1E061DA600008555,115,Manual Review,Potential,False,87.5,91.52577620437428,87.08338583509753,88.04737329483032,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Davis, Boyd and Watkins","TEST - 06 - Morse, Knight and Brady",1064.87,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000459,POS1E061DA600009372,115,Manual Review,Potential,False,87.5,90.89133197716896,85.66804442811292,89.93778884781682,gemini-embedding-001,,,0,2026,11,1,"TEST - 06 - Clark, Gallegos and Moore","TEST - 06 - Lawrence, Gutierrez and Vega",1293.36,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000483,POS1E061DA600006425,115,Fuzzy,Potential,False,87.5,90.0662130077952,82.64974148866447,93.95624959208219,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Rowe, Contreras and Walker","TEST - 06 - Walker, Stout and Martinez",1507.74,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000517,POS1E061DA600011428,115,Fuzzy,Potential,False,87.5,90.37370143093474,86.20242558703409,89.22978639602661,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Chambers-Stone,test - 06 - maxwell-mitchell,1156.49,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000523,POS1E061DA600009390,115,Manual Review,Potential,False,87.5,91.97816157080734,85.73541896746815,89.85992134452351,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Stanley, Gonzalez and Williams","test - 06 - lawrence, gutierrez and vega",1293.36,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000526,POS1E061DA600008825,115,Fuzzy,Potential,False,87.5,89.5151138305664,85.99533098922262,89.50970768928528,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Kelley-Johnson,TEST - 06 - Nguyen-Harper,4847.85,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000609,POS1E061DA600002161,115,Fuzzy,Potential,False,87.5,90.21600099349035,84.34028812166594,91.7133395842709,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Carter Group,TEST - 06 - Perkins Group,2520.1,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000017,POS1E061DA600006535,115,Fuzzy,Potential,False,87.49,92.05209291136546,87.30535767392394,87.74633742134793,gemini-embedding-001,,,0,2026,11,1,"TEST - 06 - Greene, Horne and Buchanan","TEST - 06 - THOMAS, LOWE AND SANCHEZ",4235.85,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000166,POS1E061DA600011320,115,Fuzzy,Potential,False,87.49,90.59742037042517,84.84303860920913,91.02441072463989,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Dickerson-Harris,TEST - 06 - Dixon PLC,2121.97,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000173,POS1E061DA600016450,115,Fuzzy,Potential,False,87.49,90.45511157676914,85.15702486038208,90.60476152286681,gemini-embedding-001,,,0,2026,12,3,"TEST - 06 - Adkins, Mora and Weaver","TEST - 06 - Payne, Miller and Jackson",820.89,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000292,POS1E061DA600007590,115,Fuzzy,Potential,False,87.49,90.81066305573819,83.97095394480837,92.17607378959721,gemini-embedding-001,,,0,2026,12,3,"TEST - 06 - Vega, Torres and Gonzalez","test - 06 - delgado, jones and taylor",1626.04,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000352,POS1E061DA600012906,115,Manual Review,Potential,False,87.49,89.58606123924255,85.23525507660256,90.48993048131896,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Gordon-Mcbride,TEST - 06 - Mccarty-Moore,2347.51,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000413,POS1E061DA600015877,115,Manual Review,Potential,False,87.49,90.92649221420288,86.66222274263708,88.59084844589233,gemini-embedding-001,,,0,2026,13,4,"TEST - 06 - Logan, Weaver and Moore","TEST - 06 - Wagner, Patel and Macdonald",2822.28,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000442,POS1E061DA600003935,115,Fuzzy,Potential,False,87.49,90.71242428235037,85.35007747114166,90.34286737442017,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Berger, Fowler and Preston","TEST - 06 - Mathews, Parker and Ortiz",4821.15,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000487,POS1E061DA600012721,115,Fuzzy,Potential,False,87.49,90.61645213463633,86.73132816179717,88.50183624007269,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Moody Group,TEST - 06 - Summers-Luna,1188.25,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000516,POS1E061DA600007285,115,Fuzzy,Potential,False,87.49,91.47370730262126,86.77249213375131,88.43946594721484,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Sanchez Group,"test - 06 - oneal, noble and marquez",4266.59,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000539,POS1E061DA600011382,115,Fuzzy,Potential,False,87.49,90.38194417953491,86.56945904675386,88.7219892408835,gemini-embedding-001,,,0,2026,12,2,"TEST - 06 - Shepherd, Clark and Mcpherson","TEST - 06 - Lowery, Hester and Roberts",1690.49,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000583,POS1E061DA600008135,115,Fuzzy,Potential,False,87.49,88.75757455825806,85.82728760919835,89.71243233345686,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Sanders-Hurst,TEST - 06 - Cruz PLC,2806.09,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000584,POS1E061DA600011620,115,Fuzzy,Potential,False,87.49,91.58573897139941,86.03149825616168,89.42474863301977,gemini-embedding-001,,,0,2026,11,3,"TEST - 06 - Hall, Suarez and Glenn",TEST - 06 - Hall PLC,3093.88,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000248,POS1E061DA600009817,115,Fuzzy,Potential,False,87.48,90.92085686561929,87.00185418128967,88.1195068359375,gemini-embedding-001,,,0,2026,13,1,TEST - 06 - Hill-Owens,TEST - 06 - Castillo-Davis,2616.72,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000418,POS1E061DA600008671,115,Fuzzy,Potential,False,87.48,91.4833014319361,86.24893601974277,89.11955822939375,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Thornton, Long and Martin","TEST - 06 - Irwin, Taylor and Jimenez",2305.54,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000443,POS1E061DA600012151,115,Fuzzy,Potential,False,87.48,90.5189302718321,84.24383904003152,91.78466102894146,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Sandoval-Gill,TEST - 06 - Vargas-Wells,2448.25,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000474,POS1E061DA600006061,115,Fuzzy,Potential,False,87.48,90.6420496297494,84.26347029994344,91.77336321234975,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Mckinney, Hobbs and Cole","TEST - 06 - Cobb, Smith and Harper",3213.81,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000593,POS1E061DA600006034,115,Fuzzy,Potential,False,87.48,91.54089143628545,87.62504123523959,87.29191606866597,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Harris, Bell and Carlson",TEST - 06 - Pacheco PLC,1716.9,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000015,POS1E061DA600013117,115,Fuzzy,Potential,False,87.47,90.65718809622385,87.41251676231838,87.55182549666334,gemini-embedding-001,,,0,2026,13,1,TEST - 06 - Paul-Peterson,TEST - 06 - Hernandez-Moore,2030.16,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000099,POS1E061DA600008552,115,Fuzzy,Potential,False,87.47,92.79963970184326,83.96941423416138,92.13594198226929,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Brady, Ruiz and Carter","TEST - 06 - Morse, Knight and Brady",1064.87,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000205,POS1E061DA600000486,115,Manual Review,Potential,False,87.47,90.40578873174758,85.43322340945079,90.19733667373657,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Spencer-Lowery,TEST - 06 - Meyers-Palmer,3449.08,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000230,POS1E061DA600011460,115,Manual Review,Potential,False,87.47,89.8101925849921,84.30791999744906,91.6795432567603,gemini-embedding-001,,,0,2026,10,4,TEST - 06 - Stevenson Ltd,TEST - 06 - MITCHELL AND SONS,4280.0,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000323,POS1E061DA600009720,115,Fuzzy,Potential,False,87.47,91.41943454742432,82.17661380767822,94.52781958960954,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Olson, Hill and Villanueva","TEST - 06 - Olson, Hill and Villanueva Pvt Ltd",669.17,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000338,POS1E061DA600004412,115,Fuzzy,Potential,False,87.47,90.15275718602688,85.23475009720778,90.44054746627808,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Lee-Hines,TEST - 06 - Richmond-Lee,3224.14,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000338,POS1E061DA600004416,115,Fuzzy,Potential,False,87.47,89.54992169736946,85.24600609404015,90.44054746627808,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Lee-Hines,TEST - 06 - Richmond-Lee,3224.14,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000413,POS1E061DA600015873,115,Fuzzy,Potential,False,87.47,90.80374295689224,86.62131090823746,88.59084844589233,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Logan, Weaver and Moore","TEST - 06 - Wagner, Patel and Macdonald",2822.28,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000450,POS1E061DA600001805,115,Fuzzy,Potential,False,87.47,90.59253931045532,85.46550528602322,90.15375585738657,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Frazier-Winters,TEST - 06 - Waller Ltd,2301.71,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000478,POS1E061DA600003792,115,Fuzzy,Potential,False,87.47,90.26711045103623,87.4258279800415,87.51807957672186,gemini-embedding-001,,,0,2026,12,1,"TEST - 06 - Klein, Schroeder and Reyes","TEST - 06 - Mason, Ross and Thompson",4561.64,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000034,POS1E061DA600008346,115,Fuzzy,Potential,False,87.46,89.9109423160553,86.48677387754778,88.7650536018674,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Floyd-Savage,TEST - 06 - Barron-Nash,1241.62,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000047,POS1E061DA600008719,115,Fuzzy,Potential,False,87.46,90.40225090993962,84.0439805958284,92.02473759651184,gemini-embedding-001,,,0,2026,12,1,TEST - 06 - Mejia Inc,TEST - 06 - Bauer-Hudson Co,4892.33,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000098,POS1E061DA600013777,115,Manual Review,Potential,False,87.46,90.88739644138786,84.4622499439493,91.45137667655945,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Morgan, Mendoza and Kent","TEST - 06 - Clark, Gallegos and Moore",3243.12,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000149,POS1E061DA600009691,115,Fuzzy,Potential,False,87.46,90.57685136795044,87.49307654777401,87.41452172908073,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Hamilton, Johnson and Randolph","TEST - 06 - Olson, Hill and Villanueva",669.17,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000226,POS1E061DA600000751,115,Fuzzy,Potential,False,87.46,89.25628534034315,84.67157644077362,91.16761956118408,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Wood PLC,TEST - 06 - Porter PLC,4983.91,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000315,POS1E061DA600015340,115,Manual Review,Potential,False,87.46,91.30237050666649,84.38998963773189,91.5534670086783,gemini-embedding-001,,,0,2026,11,3,"TEST - 06 - Wong, Alexander and Wells","TEST - 06 - Townsend, Wells and Rojas",4210.88,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000463,POS1E061DA600004141,115,Fuzzy,Potential,False,87.46,90.64284292927888,86.47893828404686,88.76789409827275,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Black and Sons,TEST - 06 - Peterson and Sons,4057.93,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000562,POS1E061DA600009123,115,Fuzzy,Potential,False,87.46,90.35265984253064,87.92510628700256,86.83378774918407,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Carney-Richards,TEST - 06 - Chandler-Salazar,73.55,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000045,POS1E061DA600004024,115,Fuzzy,Potential,False,87.45,91.26194067370554,86.0598130297438,89.30417235518546,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Peterson, Mccarthy and Zimmerman","TEST - 06 - Miller, Wilson and Bishop",4650.72,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000101,POS1E061DA600004009,115,Fuzzy,Potential,False,87.45,91.51891469955444,85.78866208859327,89.67650142400015,gemini-embedding-001,,,0,2026,11,1,"TEST - 06 - Bartlett, Vang and Moore","TEST - 06 - VILLANUEVA, LITTLE AND FIELDS",1322.3,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000233,POS1E061DA600011611,115,Manual Review,Potential,False,87.45,89.8126482963562,86.34574074583476,88.9202806675354,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Graham-Rowland,TEST - 06 - Hall PLC,3093.88,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000299,POS1E061DA600001018,115,Fuzzy,Potential,False,87.45,90.84703435337134,85.32730507796784,90.26992743073612,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Marshall-Price,TEST - 06 - Hoffman-Edwards Co,4436.55,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000299,POS1E061DA600016563,115,Fuzzy,Potential,False,87.45,91.20030455587495,85.8756371810654,89.55715770210779,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Marshall-Price,TEST - 06 - Howard-Ramos,3380.3,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000455,POS1E061DA600007597,115,Fuzzy,Potential,False,87.45,90.00995040058562,85.37773489952087,90.22464926994174,gemini-embedding-001,,,0,2026,12,2,"TEST - 06 - Lee, Frank and Mclaughlin","TEST - 06 - Frank, Harrison and Walsh",3784.64,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000541,POS1E061DA600007866,115,Fuzzy,Potential,False,87.45,91.06817139007704,86.18484992339764,89.13295003375595,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Daniels, Washington and Stewart","TEST - 06 - Patterson, Patel and Jackson",3322.35,2026-06-23 03:32:47.844319+00:00
